waveform	[0]		[1]	
t0	2017-03-02  13:56:00,890762		2017-03-02  13:56:00,890762	
delta t	8,000000E-6		8,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  13:56:00,897778	5,124622E-1	2017-03-02  13:56:00,897778	1,555313E-2
2017-03-02  13:56:00,897786	5,124622E-1	2017-03-02  13:56:00,897786	5,751331E-2
2017-03-02  13:56:00,897794	5,550088E-1	2017-03-02  13:56:00,897794	1,555313E-2
2017-03-02  13:56:00,897802	5,550088E-1	2017-03-02  13:56:00,897802	1,555313E-2
2017-03-02  13:56:00,897810	5,124622E-1	2017-03-02  13:56:00,897810	1,555313E-2
2017-03-02  13:56:00,897818	5,124622E-1	2017-03-02  13:56:00,897818	1,555313E-2
2017-03-02  13:56:00,897826	5,550088E-1	2017-03-02  13:56:00,897826	1,555313E-2
2017-03-02  13:56:00,897834	5,124622E-1	2017-03-02  13:56:00,897834	1,555313E-2
2017-03-02  13:56:00,897842	5,124622E-1	2017-03-02  13:56:00,897842	1,555313E-2
2017-03-02  13:56:00,897850	5,124622E-1	2017-03-02  13:56:00,897850	1,555313E-2
2017-03-02  13:56:00,897858	5,124622E-1	2017-03-02  13:56:00,897858	1,555313E-2
2017-03-02  13:56:00,897866	5,550088E-1	2017-03-02  13:56:00,897866	1,555313E-2
2017-03-02  13:56:00,897874	5,550088E-1	2017-03-02  13:56:00,897874	1,555313E-2
2017-03-02  13:56:00,897882	5,124622E-1	2017-03-02  13:56:00,897882	1,555313E-2
2017-03-02  13:56:00,897890	5,124622E-1	2017-03-02  13:56:00,897890	1,555313E-2
2017-03-02  13:56:00,897898	5,124622E-1	2017-03-02  13:56:00,897898	1,555313E-2
2017-03-02  13:56:00,897906	5,124622E-1	2017-03-02  13:56:00,897906	1,555313E-2
2017-03-02  13:56:00,897914	5,124622E-1	2017-03-02  13:56:00,897914	1,555313E-2
2017-03-02  13:56:00,897922	5,124622E-1	2017-03-02  13:56:00,897922	1,555313E-2
2017-03-02  13:56:00,897930	5,550088E-1	2017-03-02  13:56:00,897930	1,555313E-2
2017-03-02  13:56:00,897938	5,124622E-1	2017-03-02  13:56:00,897938	-2,640706E-2
2017-03-02  13:56:00,897946	5,124622E-1	2017-03-02  13:56:00,897946	1,555313E-2
2017-03-02  13:56:00,897954	5,124622E-1	2017-03-02  13:56:00,897954	1,555313E-2
2017-03-02  13:56:00,897962	5,124622E-1	2017-03-02  13:56:00,897962	1,555313E-2
2017-03-02  13:56:00,897970	5,124622E-1	2017-03-02  13:56:00,897970	1,555313E-2
2017-03-02  13:56:00,897978	5,124622E-1	2017-03-02  13:56:00,897978	-2,640706E-2
2017-03-02  13:56:00,897986	5,124622E-1	2017-03-02  13:56:00,897986	-2,640706E-2
2017-03-02  13:56:00,897994	5,550088E-1	2017-03-02  13:56:00,897994	1,555313E-2
2017-03-02  13:56:00,898002	5,124622E-1	2017-03-02  13:56:00,898002	1,555313E-2
2017-03-02  13:56:00,898010	5,124622E-1	2017-03-02  13:56:00,898010	1,555313E-2
2017-03-02  13:56:00,898018	5,124622E-1	2017-03-02  13:56:00,898018	1,555313E-2
2017-03-02  13:56:00,898026	5,124622E-1	2017-03-02  13:56:00,898026	1,555313E-2
2017-03-02  13:56:00,898034	5,124622E-1	2017-03-02  13:56:00,898034	1,555313E-2
2017-03-02  13:56:00,898042	5,124622E-1	2017-03-02  13:56:00,898042	-2,640706E-2
2017-03-02  13:56:00,898050	5,124622E-1	2017-03-02  13:56:00,898050	1,555313E-2
2017-03-02  13:56:00,898058	5,124622E-1	2017-03-02  13:56:00,898058	1,555313E-2
2017-03-02  13:56:00,898066	5,124622E-1	2017-03-02  13:56:00,898066	1,555313E-2
2017-03-02  13:56:00,898074	5,550088E-1	2017-03-02  13:56:00,898074	5,751331E-2
2017-03-02  13:56:00,898082	5,550088E-1	2017-03-02  13:56:00,898082	1,555313E-2
2017-03-02  13:56:00,898090	5,124622E-1	2017-03-02  13:56:00,898090	1,555313E-2
2017-03-02  13:56:00,898098	5,124622E-1	2017-03-02  13:56:00,898098	1,555313E-2
2017-03-02  13:56:00,898106	5,124622E-1	2017-03-02  13:56:00,898106	1,555313E-2
2017-03-02  13:56:00,898114	5,124622E-1	2017-03-02  13:56:00,898114	1,555313E-2
2017-03-02  13:56:00,898122	5,550088E-1	2017-03-02  13:56:00,898122	1,555313E-2
2017-03-02  13:56:00,898130	5,124622E-1	2017-03-02  13:56:00,898130	5,751331E-2
2017-03-02  13:56:00,898138	5,124622E-1	2017-03-02  13:56:00,898138	5,751331E-2
2017-03-02  13:56:00,898146	5,124622E-1	2017-03-02  13:56:00,898146	1,555313E-2
2017-03-02  13:56:00,898154	5,550088E-1	2017-03-02  13:56:00,898154	5,751331E-2
2017-03-02  13:56:00,898162	5,124622E-1	2017-03-02  13:56:00,898162	-2,640706E-2
2017-03-02  13:56:00,898170	5,124622E-1	2017-03-02  13:56:00,898170	1,555313E-2
2017-03-02  13:56:00,898178	5,124622E-1	2017-03-02  13:56:00,898178	1,555313E-2
2017-03-02  13:56:00,898186	5,124622E-1	2017-03-02  13:56:00,898186	1,555313E-2
2017-03-02  13:56:00,898194	5,124622E-1	2017-03-02  13:56:00,898194	1,555313E-2
2017-03-02  13:56:00,898202	5,124622E-1	2017-03-02  13:56:00,898202	1,555313E-2
2017-03-02  13:56:00,898210	5,124622E-1	2017-03-02  13:56:00,898210	1,555313E-2
2017-03-02  13:56:00,898218	5,124622E-1	2017-03-02  13:56:00,898218	1,555313E-2
2017-03-02  13:56:00,898226	5,550088E-1	2017-03-02  13:56:00,898226	1,555313E-2
2017-03-02  13:56:00,898234	5,124622E-1	2017-03-02  13:56:00,898234	1,555313E-2
2017-03-02  13:56:00,898242	5,550088E-1	2017-03-02  13:56:00,898242	1,555313E-2
2017-03-02  13:56:00,898250	5,550088E-1	2017-03-02  13:56:00,898250	1,555313E-2
2017-03-02  13:56:00,898258	5,124622E-1	2017-03-02  13:56:00,898258	5,751331E-2
2017-03-02  13:56:00,898266	5,124622E-1	2017-03-02  13:56:00,898266	1,555313E-2
2017-03-02  13:56:00,898274	5,124622E-1	2017-03-02  13:56:00,898274	5,751331E-2
2017-03-02  13:56:00,898282	5,550088E-1	2017-03-02  13:56:00,898282	1,555313E-2
2017-03-02  13:56:00,898290	5,124622E-1	2017-03-02  13:56:00,898290	1,555313E-2
2017-03-02  13:56:00,898298	5,124622E-1	2017-03-02  13:56:00,898298	1,555313E-2
2017-03-02  13:56:00,898306	5,124622E-1	2017-03-02  13:56:00,898306	1,555313E-2
2017-03-02  13:56:00,898314	5,124622E-1	2017-03-02  13:56:00,898314	1,555313E-2
2017-03-02  13:56:00,898322	5,124622E-1	2017-03-02  13:56:00,898322	1,555313E-2
2017-03-02  13:56:00,898330	5,124622E-1	2017-03-02  13:56:00,898330	1,555313E-2
2017-03-02  13:56:00,898338	5,124622E-1	2017-03-02  13:56:00,898338	-2,640706E-2
2017-03-02  13:56:00,898346	5,124622E-1	2017-03-02  13:56:00,898346	1,555313E-2
2017-03-02  13:56:00,898354	5,124622E-1	2017-03-02  13:56:00,898354	1,555313E-2
2017-03-02  13:56:00,898362	5,124622E-1	2017-03-02  13:56:00,898362	1,555313E-2
2017-03-02  13:56:00,898370	5,550088E-1	2017-03-02  13:56:00,898370	1,555313E-2
2017-03-02  13:56:00,898378	5,124622E-1	2017-03-02  13:56:00,898378	1,555313E-2
2017-03-02  13:56:00,898386	5,124622E-1	2017-03-02  13:56:00,898386	1,555313E-2
2017-03-02  13:56:00,898394	5,124622E-1	2017-03-02  13:56:00,898394	1,555313E-2
2017-03-02  13:56:00,898402	5,124622E-1	2017-03-02  13:56:00,898402	1,555313E-2
2017-03-02  13:56:00,898410	5,124622E-1	2017-03-02  13:56:00,898410	1,555313E-2
2017-03-02  13:56:00,898418	5,124622E-1	2017-03-02  13:56:00,898418	1,555313E-2
2017-03-02  13:56:00,898426	5,124622E-1	2017-03-02  13:56:00,898426	1,555313E-2
2017-03-02  13:56:00,898434	5,124622E-1	2017-03-02  13:56:00,898434	1,555313E-2
2017-03-02  13:56:00,898442	5,550088E-1	2017-03-02  13:56:00,898442	1,555313E-2
2017-03-02  13:56:00,898450	5,124622E-1	2017-03-02  13:56:00,898450	1,555313E-2
2017-03-02  13:56:00,898458	5,550088E-1	2017-03-02  13:56:00,898458	1,555313E-2
2017-03-02  13:56:00,898466	5,124622E-1	2017-03-02  13:56:00,898466	1,555313E-2
2017-03-02  13:56:00,898474	5,550088E-1	2017-03-02  13:56:00,898474	1,555313E-2
2017-03-02  13:56:00,898482	5,124622E-1	2017-03-02  13:56:00,898482	1,555313E-2
2017-03-02  13:56:00,898490	5,124622E-1	2017-03-02  13:56:00,898490	1,555313E-2
2017-03-02  13:56:00,898498	5,124622E-1	2017-03-02  13:56:00,898498	-2,640706E-2
2017-03-02  13:56:00,898506	4,699156E-1	2017-03-02  13:56:00,898506	1,555313E-2
2017-03-02  13:56:00,898514	5,124622E-1	2017-03-02  13:56:00,898514	-2,640706E-2
2017-03-02  13:56:00,898522	5,124622E-1	2017-03-02  13:56:00,898522	1,555313E-2
2017-03-02  13:56:00,898530	5,124622E-1	2017-03-02  13:56:00,898530	-2,640706E-2
2017-03-02  13:56:00,898538	5,124622E-1	2017-03-02  13:56:00,898538	1,555313E-2
2017-03-02  13:56:00,898546	5,550088E-1	2017-03-02  13:56:00,898546	1,555313E-2
2017-03-02  13:56:00,898554	5,124622E-1	2017-03-02  13:56:00,898554	1,555313E-2
2017-03-02  13:56:00,898562	5,550088E-1	2017-03-02  13:56:00,898562	1,555313E-2
2017-03-02  13:56:00,898570	5,124622E-1	2017-03-02  13:56:00,898570	-2,640706E-2
2017-03-02  13:56:00,898578	5,124622E-1	2017-03-02  13:56:00,898578	1,555313E-2
2017-03-02  13:56:00,898586	5,124622E-1	2017-03-02  13:56:00,898586	1,555313E-2
2017-03-02  13:56:00,898594	5,124622E-1	2017-03-02  13:56:00,898594	5,751331E-2
2017-03-02  13:56:00,898602	5,550088E-1	2017-03-02  13:56:00,898602	1,555313E-2
2017-03-02  13:56:00,898610	5,124622E-1	2017-03-02  13:56:00,898610	1,555313E-2
2017-03-02  13:56:00,898618	5,124622E-1	2017-03-02  13:56:00,898618	1,555313E-2
2017-03-02  13:56:00,898626	5,124622E-1	2017-03-02  13:56:00,898626	1,555313E-2
2017-03-02  13:56:00,898634	5,124622E-1	2017-03-02  13:56:00,898634	1,555313E-2
2017-03-02  13:56:00,898642	5,124622E-1	2017-03-02  13:56:00,898642	1,555313E-2
2017-03-02  13:56:00,898650	5,550088E-1	2017-03-02  13:56:00,898650	1,555313E-2
2017-03-02  13:56:00,898658	5,124622E-1	2017-03-02  13:56:00,898658	1,555313E-2
2017-03-02  13:56:00,898666	5,550088E-1	2017-03-02  13:56:00,898666	1,555313E-2
2017-03-02  13:56:00,898674	5,124622E-1	2017-03-02  13:56:00,898674	1,555313E-2
2017-03-02  13:56:00,898682	5,124622E-1	2017-03-02  13:56:00,898682	1,555313E-2
2017-03-02  13:56:00,898690	5,550088E-1	2017-03-02  13:56:00,898690	1,555313E-2
2017-03-02  13:56:00,898698	5,550088E-1	2017-03-02  13:56:00,898698	1,555313E-2
2017-03-02  13:56:00,898706	5,124622E-1	2017-03-02  13:56:00,898706	1,555313E-2
2017-03-02  13:56:00,898714	5,124622E-1	2017-03-02  13:56:00,898714	5,751331E-2
2017-03-02  13:56:00,898722	5,124622E-1	2017-03-02  13:56:00,898722	5,751331E-2
2017-03-02  13:56:00,898730	5,124622E-1	2017-03-02  13:56:00,898730	1,555313E-2
2017-03-02  13:56:00,898738	5,124622E-1	2017-03-02  13:56:00,898738	-2,640706E-2
2017-03-02  13:56:00,898746	5,124622E-1	2017-03-02  13:56:00,898746	1,555313E-2
2017-03-02  13:56:00,898754	5,124622E-1	2017-03-02  13:56:00,898754	1,555313E-2
2017-03-02  13:56:00,898762	5,124622E-1	2017-03-02  13:56:00,898762	-2,640706E-2
2017-03-02  13:56:00,898770	5,550088E-1	2017-03-02  13:56:00,898770	1,555313E-2
2017-03-02  13:56:00,898778	5,124622E-1	2017-03-02  13:56:00,898778	1,555313E-2
2017-03-02  13:56:00,898786	5,124622E-1	2017-03-02  13:56:00,898786	1,555313E-2
2017-03-02  13:56:00,898794	5,124622E-1	2017-03-02  13:56:00,898794	1,555313E-2
2017-03-02  13:56:00,898802	5,124622E-1	2017-03-02  13:56:00,898802	1,555313E-2
2017-03-02  13:56:00,898810	5,550088E-1	2017-03-02  13:56:00,898810	1,555313E-2
2017-03-02  13:56:00,898818	5,550088E-1	2017-03-02  13:56:00,898818	1,555313E-2
2017-03-02  13:56:00,898826	5,124622E-1	2017-03-02  13:56:00,898826	1,555313E-2
2017-03-02  13:56:00,898834	5,550088E-1	2017-03-02  13:56:00,898834	1,555313E-2
2017-03-02  13:56:00,898842	5,550088E-1	2017-03-02  13:56:00,898842	1,555313E-2
2017-03-02  13:56:00,898850	5,124622E-1	2017-03-02  13:56:00,898850	-2,640706E-2
2017-03-02  13:56:00,898858	5,124622E-1	2017-03-02  13:56:00,898858	1,555313E-2
2017-03-02  13:56:00,898866	5,550088E-1	2017-03-02  13:56:00,898866	5,751331E-2
2017-03-02  13:56:00,898874	5,550088E-1	2017-03-02  13:56:00,898874	1,555313E-2
2017-03-02  13:56:00,898882	5,124622E-1	2017-03-02  13:56:00,898882	1,555313E-2
2017-03-02  13:56:00,898890	5,124622E-1	2017-03-02  13:56:00,898890	1,555313E-2
2017-03-02  13:56:00,898898	5,550088E-1	2017-03-02  13:56:00,898898	1,555313E-2
2017-03-02  13:56:00,898906	5,124622E-1	2017-03-02  13:56:00,898906	1,555313E-2
2017-03-02  13:56:00,898914	5,124622E-1	2017-03-02  13:56:00,898914	5,751331E-2
2017-03-02  13:56:00,898922	5,124622E-1	2017-03-02  13:56:00,898922	1,555313E-2
2017-03-02  13:56:00,898930	5,550088E-1	2017-03-02  13:56:00,898930	1,555313E-2
2017-03-02  13:56:00,898938	5,124622E-1	2017-03-02  13:56:00,898938	1,555313E-2
2017-03-02  13:56:00,898946	5,550088E-1	2017-03-02  13:56:00,898946	1,555313E-2
2017-03-02  13:56:00,898954	5,550088E-1	2017-03-02  13:56:00,898954	1,555313E-2
2017-03-02  13:56:00,898962	5,124622E-1	2017-03-02  13:56:00,898962	5,751331E-2
2017-03-02  13:56:00,898970	5,124622E-1	2017-03-02  13:56:00,898970	1,555313E-2
2017-03-02  13:56:00,898978	5,124622E-1	2017-03-02  13:56:00,898978	1,555313E-2
2017-03-02  13:56:00,898986	5,124622E-1	2017-03-02  13:56:00,898986	1,555313E-2
2017-03-02  13:56:00,898994	5,550088E-1	2017-03-02  13:56:00,898994	1,555313E-2
2017-03-02  13:56:00,899002	5,124622E-1	2017-03-02  13:56:00,899002	5,751331E-2
2017-03-02  13:56:00,899010	5,124622E-1	2017-03-02  13:56:00,899010	5,751331E-2
2017-03-02  13:56:00,899018	5,124622E-1	2017-03-02  13:56:00,899018	5,751331E-2
2017-03-02  13:56:00,899026	5,550088E-1	2017-03-02  13:56:00,899026	1,555313E-2
2017-03-02  13:56:00,899034	5,124622E-1	2017-03-02  13:56:00,899034	1,555313E-2
2017-03-02  13:56:00,899042	5,124622E-1	2017-03-02  13:56:00,899042	1,555313E-2
2017-03-02  13:56:00,899050	5,550088E-1	2017-03-02  13:56:00,899050	1,555313E-2
2017-03-02  13:56:00,899058	5,124622E-1	2017-03-02  13:56:00,899058	1,555313E-2
2017-03-02  13:56:00,899066	5,124622E-1	2017-03-02  13:56:00,899066	5,751331E-2
2017-03-02  13:56:00,899074	5,124622E-1	2017-03-02  13:56:00,899074	1,555313E-2
2017-03-02  13:56:00,899082	5,124622E-1	2017-03-02  13:56:00,899082	1,555313E-2
2017-03-02  13:56:00,899090	5,124622E-1	2017-03-02  13:56:00,899090	1,555313E-2
2017-03-02  13:56:00,899098	5,124622E-1	2017-03-02  13:56:00,899098	1,555313E-2
2017-03-02  13:56:00,899106	5,550088E-1	2017-03-02  13:56:00,899106	5,751331E-2
2017-03-02  13:56:00,899114	5,124622E-1	2017-03-02  13:56:00,899114	1,555313E-2
2017-03-02  13:56:00,899122	5,124622E-1	2017-03-02  13:56:00,899122	1,555313E-2
2017-03-02  13:56:00,899130	5,550088E-1	2017-03-02  13:56:00,899130	1,555313E-2
2017-03-02  13:56:00,899138	5,124622E-1	2017-03-02  13:56:00,899138	5,751331E-2
2017-03-02  13:56:00,899146	5,124622E-1	2017-03-02  13:56:00,899146	1,555313E-2
2017-03-02  13:56:00,899154	5,550088E-1	2017-03-02  13:56:00,899154	1,555313E-2
2017-03-02  13:56:00,899162	5,124622E-1	2017-03-02  13:56:00,899162	1,555313E-2
2017-03-02  13:56:00,899170	5,124622E-1	2017-03-02  13:56:00,899170	1,555313E-2
2017-03-02  13:56:00,899178	5,124622E-1	2017-03-02  13:56:00,899178	1,555313E-2
2017-03-02  13:56:00,899186	5,550088E-1	2017-03-02  13:56:00,899186	5,751331E-2
2017-03-02  13:56:00,899194	5,124622E-1	2017-03-02  13:56:00,899194	1,555313E-2
2017-03-02  13:56:00,899202	5,124622E-1	2017-03-02  13:56:00,899202	1,555313E-2
2017-03-02  13:56:00,899210	5,124622E-1	2017-03-02  13:56:00,899210	1,555313E-2
2017-03-02  13:56:00,899218	5,124622E-1	2017-03-02  13:56:00,899218	1,555313E-2
2017-03-02  13:56:00,899226	5,124622E-1	2017-03-02  13:56:00,899226	1,555313E-2
2017-03-02  13:56:00,899234	5,124622E-1	2017-03-02  13:56:00,899234	1,555313E-2
2017-03-02  13:56:00,899242	5,124622E-1	2017-03-02  13:56:00,899242	1,555313E-2
2017-03-02  13:56:00,899250	5,124622E-1	2017-03-02  13:56:00,899250	5,751331E-2
2017-03-02  13:56:00,899258	5,550088E-1	2017-03-02  13:56:00,899258	1,555313E-2
2017-03-02  13:56:00,899266	5,550088E-1	2017-03-02  13:56:00,899266	1,555313E-2
2017-03-02  13:56:00,899274	5,124622E-1	2017-03-02  13:56:00,899274	1,555313E-2
2017-03-02  13:56:00,899282	5,124622E-1	2017-03-02  13:56:00,899282	1,555313E-2
2017-03-02  13:56:00,899290	5,124622E-1	2017-03-02  13:56:00,899290	1,555313E-2
2017-03-02  13:56:00,899298	5,124622E-1	2017-03-02  13:56:00,899298	1,555313E-2
2017-03-02  13:56:00,899306	5,124622E-1	2017-03-02  13:56:00,899306	1,555313E-2
2017-03-02  13:56:00,899314	5,550088E-1	2017-03-02  13:56:00,899314	1,555313E-2
2017-03-02  13:56:00,899322	5,124622E-1	2017-03-02  13:56:00,899322	1,555313E-2
2017-03-02  13:56:00,899330	5,124622E-1	2017-03-02  13:56:00,899330	1,555313E-2
2017-03-02  13:56:00,899338	5,124622E-1	2017-03-02  13:56:00,899338	5,751331E-2
2017-03-02  13:56:00,899346	5,124622E-1	2017-03-02  13:56:00,899346	1,555313E-2
2017-03-02  13:56:00,899354	5,124622E-1	2017-03-02  13:56:00,899354	-2,640706E-2
2017-03-02  13:56:00,899362	5,550088E-1	2017-03-02  13:56:00,899362	1,555313E-2
2017-03-02  13:56:00,899370	5,124622E-1	2017-03-02  13:56:00,899370	1,555313E-2
2017-03-02  13:56:00,899378	5,124622E-1	2017-03-02  13:56:00,899378	5,751331E-2
2017-03-02  13:56:00,899386	5,550088E-1	2017-03-02  13:56:00,899386	1,555313E-2
2017-03-02  13:56:00,899394	5,124622E-1	2017-03-02  13:56:00,899394	1,555313E-2
2017-03-02  13:56:00,899402	5,124622E-1	2017-03-02  13:56:00,899402	1,555313E-2
2017-03-02  13:56:00,899410	5,124622E-1	2017-03-02  13:56:00,899410	1,555313E-2
2017-03-02  13:56:00,899418	5,550088E-1	2017-03-02  13:56:00,899418	1,555313E-2
2017-03-02  13:56:00,899426	5,124622E-1	2017-03-02  13:56:00,899426	1,555313E-2
2017-03-02  13:56:00,899434	5,124622E-1	2017-03-02  13:56:00,899434	1,555313E-2
2017-03-02  13:56:00,899442	5,124622E-1	2017-03-02  13:56:00,899442	-2,640706E-2
2017-03-02  13:56:00,899450	5,124622E-1	2017-03-02  13:56:00,899450	1,555313E-2
2017-03-02  13:56:00,899458	5,550088E-1	2017-03-02  13:56:00,899458	1,555313E-2
2017-03-02  13:56:00,899466	5,124622E-1	2017-03-02  13:56:00,899466	-2,640706E-2
2017-03-02  13:56:00,899474	5,550088E-1	2017-03-02  13:56:00,899474	5,751331E-2
2017-03-02  13:56:00,899482	5,124622E-1	2017-03-02  13:56:00,899482	1,555313E-2
2017-03-02  13:56:00,899490	5,124622E-1	2017-03-02  13:56:00,899490	1,555313E-2
2017-03-02  13:56:00,899498	5,124622E-1	2017-03-02  13:56:00,899498	1,555313E-2
2017-03-02  13:56:00,899506	5,124622E-1	2017-03-02  13:56:00,899506	1,555313E-2
2017-03-02  13:56:00,899514	5,550088E-1	2017-03-02  13:56:00,899514	1,555313E-2
2017-03-02  13:56:00,899522	5,550088E-1	2017-03-02  13:56:00,899522	1,555313E-2
2017-03-02  13:56:00,899530	5,124622E-1	2017-03-02  13:56:00,899530	1,555313E-2
2017-03-02  13:56:00,899538	5,124622E-1	2017-03-02  13:56:00,899538	-2,640706E-2
2017-03-02  13:56:00,899546	5,124622E-1	2017-03-02  13:56:00,899546	1,555313E-2
2017-03-02  13:56:00,899554	5,550088E-1	2017-03-02  13:56:00,899554	1,555313E-2
2017-03-02  13:56:00,899562	5,550088E-1	2017-03-02  13:56:00,899562	1,555313E-2
2017-03-02  13:56:00,899570	5,124622E-1	2017-03-02  13:56:00,899570	-2,640706E-2
2017-03-02  13:56:00,899578	5,124622E-1	2017-03-02  13:56:00,899578	-2,640706E-2
2017-03-02  13:56:00,899586	5,124622E-1	2017-03-02  13:56:00,899586	1,555313E-2
2017-03-02  13:56:00,899594	5,124622E-1	2017-03-02  13:56:00,899594	1,555313E-2
2017-03-02  13:56:00,899602	5,124622E-1	2017-03-02  13:56:00,899602	5,751331E-2
2017-03-02  13:56:00,899610	5,124622E-1	2017-03-02  13:56:00,899610	1,555313E-2
2017-03-02  13:56:00,899618	5,550088E-1	2017-03-02  13:56:00,899618	1,555313E-2
2017-03-02  13:56:00,899626	5,124622E-1	2017-03-02  13:56:00,899626	5,751331E-2
2017-03-02  13:56:00,899634	5,124622E-1	2017-03-02  13:56:00,899634	5,751331E-2
2017-03-02  13:56:00,899642	5,550088E-1	2017-03-02  13:56:00,899642	1,555313E-2
2017-03-02  13:56:00,899650	5,124622E-1	2017-03-02  13:56:00,899650	1,555313E-2
2017-03-02  13:56:00,899658	5,124622E-1	2017-03-02  13:56:00,899658	-2,640706E-2
2017-03-02  13:56:00,899666	5,550088E-1	2017-03-02  13:56:00,899666	5,751331E-2
2017-03-02  13:56:00,899674	5,124622E-1	2017-03-02  13:56:00,899674	1,555313E-2
2017-03-02  13:56:00,899682	5,124622E-1	2017-03-02  13:56:00,899682	1,555313E-2
2017-03-02  13:56:00,899690	5,550088E-1	2017-03-02  13:56:00,899690	-2,640706E-2
2017-03-02  13:56:00,899698	5,124622E-1	2017-03-02  13:56:00,899698	-2,640706E-2
2017-03-02  13:56:00,899706	5,124622E-1	2017-03-02  13:56:00,899706	1,555313E-2
2017-03-02  13:56:00,899714	5,124622E-1	2017-03-02  13:56:00,899714	1,555313E-2
2017-03-02  13:56:00,899722	5,124622E-1	2017-03-02  13:56:00,899722	1,555313E-2
2017-03-02  13:56:00,899730	5,550088E-1	2017-03-02  13:56:00,899730	1,555313E-2
2017-03-02  13:56:00,899738	5,124622E-1	2017-03-02  13:56:00,899738	1,555313E-2
2017-03-02  13:56:00,899746	5,124622E-1	2017-03-02  13:56:00,899746	1,555313E-2
2017-03-02  13:56:00,899754	5,124622E-1	2017-03-02  13:56:00,899754	1,555313E-2
2017-03-02  13:56:00,899762	5,550088E-1	2017-03-02  13:56:00,899762	1,555313E-2
2017-03-02  13:56:00,899770	5,124622E-1	2017-03-02  13:56:00,899770	1,555313E-2
2017-03-02  13:56:00,899778	5,124622E-1	2017-03-02  13:56:00,899778	1,555313E-2
2017-03-02  13:56:00,899786	5,124622E-1	2017-03-02  13:56:00,899786	1,555313E-2
2017-03-02  13:56:00,899794	5,124622E-1	2017-03-02  13:56:00,899794	1,555313E-2
2017-03-02  13:56:00,899802	5,124622E-1	2017-03-02  13:56:00,899802	1,555313E-2
2017-03-02  13:56:00,899810	5,124622E-1	2017-03-02  13:56:00,899810	5,751331E-2
2017-03-02  13:56:00,899818	5,124622E-1	2017-03-02  13:56:00,899818	1,555313E-2
2017-03-02  13:56:00,899826	5,124622E-1	2017-03-02  13:56:00,899826	5,751331E-2
2017-03-02  13:56:00,899834	5,124622E-1	2017-03-02  13:56:00,899834	1,555313E-2
2017-03-02  13:56:00,899842	5,124622E-1	2017-03-02  13:56:00,899842	1,555313E-2
2017-03-02  13:56:00,899850	5,124622E-1	2017-03-02  13:56:00,899850	-2,640706E-2
2017-03-02  13:56:00,899858	5,550088E-1	2017-03-02  13:56:00,899858	1,555313E-2
2017-03-02  13:56:00,899866	5,550088E-1	2017-03-02  13:56:00,899866	1,555313E-2
2017-03-02  13:56:00,899874	5,124622E-1	2017-03-02  13:56:00,899874	1,555313E-2
2017-03-02  13:56:00,899882	5,124622E-1	2017-03-02  13:56:00,899882	1,555313E-2
2017-03-02  13:56:00,899890	5,124622E-1	2017-03-02  13:56:00,899890	5,751331E-2
2017-03-02  13:56:00,899898	5,124622E-1	2017-03-02  13:56:00,899898	1,555313E-2
2017-03-02  13:56:00,899906	5,550088E-1	2017-03-02  13:56:00,899906	1,555313E-2
2017-03-02  13:56:00,899914	5,550088E-1	2017-03-02  13:56:00,899914	1,555313E-2
2017-03-02  13:56:00,899922	5,124622E-1	2017-03-02  13:56:00,899922	1,555313E-2
2017-03-02  13:56:00,899930	5,550088E-1	2017-03-02  13:56:00,899930	1,555313E-2
2017-03-02  13:56:00,899938	5,124622E-1	2017-03-02  13:56:00,899938	5,751331E-2
2017-03-02  13:56:00,899946	5,124622E-1	2017-03-02  13:56:00,899946	1,555313E-2
2017-03-02  13:56:00,899954	5,124622E-1	2017-03-02  13:56:00,899954	5,751331E-2
