waveform	[0]		[1]	
t0	2017-03-02  14:11:54,260293		2017-03-02  14:11:54,260293	
delta t	2,000000E-5		2,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  14:11:54,277393	4,950051E+0	2017-03-02  14:11:54,277393	5,190754E-1
2017-03-02  14:11:54,277413	5,116953E+0	2017-03-02  14:11:54,277413	4,771152E-1
2017-03-02  14:11:54,277433	5,116953E+0	2017-03-02  14:11:54,277433	4,771152E-1
2017-03-02  14:11:54,277453	-4,897180E+0	2017-03-02  14:11:54,277453	4,771152E-1
2017-03-02  14:11:54,277473	-5,064082E+0	2017-03-02  14:11:54,277473	3,512346E-1
2017-03-02  14:11:54,277493	-5,064082E+0	2017-03-02  14:11:54,277493	2,253541E-1
2017-03-02  14:11:54,277513	-5,064082E+0	2017-03-02  14:11:54,277513	1,414337E-1
2017-03-02  14:11:54,277533	-5,064082E+0	2017-03-02  14:11:54,277533	1,555313E-2
2017-03-02  14:11:54,277553	-5,064082E+0	2017-03-02  14:11:54,277553	-2,640706E-2
2017-03-02  14:11:54,277573	-5,064082E+0	2017-03-02  14:11:54,277573	-1,103274E-1
2017-03-02  14:11:54,277593	-5,064082E+0	2017-03-02  14:11:54,277593	-1,522876E-1
2017-03-02  14:11:54,277613	-5,064082E+0	2017-03-02  14:11:54,277613	-1,942478E-1
2017-03-02  14:11:54,277633	-5,064082E+0	2017-03-02  14:11:54,277633	-1,942478E-1
2017-03-02  14:11:54,277653	-5,064082E+0	2017-03-02  14:11:54,277653	-2,781682E-1
2017-03-02  14:11:54,277673	-5,064082E+0	2017-03-02  14:11:54,277673	-2,781682E-1
2017-03-02  14:11:54,277693	-5,064082E+0	2017-03-02  14:11:54,277693	-3,201284E-1
2017-03-02  14:11:54,277713	-5,064082E+0	2017-03-02  14:11:54,277713	-3,201284E-1
2017-03-02  14:11:54,277733	-5,064082E+0	2017-03-02  14:11:54,277733	-3,620886E-1
2017-03-02  14:11:54,277753	-5,064082E+0	2017-03-02  14:11:54,277753	-3,620886E-1
2017-03-02  14:11:54,277773	-5,064082E+0	2017-03-02  14:11:54,277773	-3,620886E-1
2017-03-02  14:11:54,277793	-5,064082E+0	2017-03-02  14:11:54,277793	-3,620886E-1
2017-03-02  14:11:54,277813	-5,064082E+0	2017-03-02  14:11:54,277813	-3,620886E-1
2017-03-02  14:11:54,277833	-5,064082E+0	2017-03-02  14:11:54,277833	-4,460089E-1
2017-03-02  14:11:54,277853	-5,064082E+0	2017-03-02  14:11:54,277853	-4,460089E-1
2017-03-02  14:11:54,277873	-5,064082E+0	2017-03-02  14:11:54,277873	-4,460089E-1
2017-03-02  14:11:54,277893	-4,897180E+0	2017-03-02  14:11:54,277893	-4,460089E-1
2017-03-02  14:11:54,277913	-5,064082E+0	2017-03-02  14:11:54,277913	-4,460089E-1
2017-03-02  14:11:54,277933	-5,064082E+0	2017-03-02  14:11:54,277933	-4,460089E-1
2017-03-02  14:11:54,277953	-5,064082E+0	2017-03-02  14:11:54,277953	-4,460089E-1
2017-03-02  14:11:54,277973	-4,897180E+0	2017-03-02  14:11:54,277973	-4,460089E-1
2017-03-02  14:11:54,277993	-5,064082E+0	2017-03-02  14:11:54,277993	-4,460089E-1
2017-03-02  14:11:54,278013	-5,064082E+0	2017-03-02  14:11:54,278013	-4,460089E-1
2017-03-02  14:11:54,278033	-5,064082E+0	2017-03-02  14:11:54,278033	-4,460089E-1
2017-03-02  14:11:54,278053	-5,064082E+0	2017-03-02  14:11:54,278053	-4,460089E-1
2017-03-02  14:11:54,278073	-5,064082E+0	2017-03-02  14:11:54,278073	-4,460089E-1
2017-03-02  14:11:54,278093	-5,064082E+0	2017-03-02  14:11:54,278093	-4,460089E-1
2017-03-02  14:11:54,278113	-5,064082E+0	2017-03-02  14:11:54,278113	-4,879691E-1
2017-03-02  14:11:54,278133	-5,064082E+0	2017-03-02  14:11:54,278133	-4,460089E-1
2017-03-02  14:11:54,278153	-5,064082E+0	2017-03-02  14:11:54,278153	-4,879691E-1
2017-03-02  14:11:54,278173	-5,064082E+0	2017-03-02  14:11:54,278173	-4,460089E-1
2017-03-02  14:11:54,278193	-5,064082E+0	2017-03-02  14:11:54,278193	-4,460089E-1
2017-03-02  14:11:54,278213	-5,064082E+0	2017-03-02  14:11:54,278213	-4,460089E-1
2017-03-02  14:11:54,278233	-5,064082E+0	2017-03-02  14:11:54,278233	-4,460089E-1
2017-03-02  14:11:54,278253	-5,064082E+0	2017-03-02  14:11:54,278253	-4,460089E-1
2017-03-02  14:11:54,278273	-5,064082E+0	2017-03-02  14:11:54,278273	-4,879691E-1
2017-03-02  14:11:54,278293	-5,064082E+0	2017-03-02  14:11:54,278293	-4,879691E-1
2017-03-02  14:11:54,278313	-5,064082E+0	2017-03-02  14:11:54,278313	-4,460089E-1
2017-03-02  14:11:54,278333	-5,064082E+0	2017-03-02  14:11:54,278333	-4,879691E-1
2017-03-02  14:11:54,278353	-5,064082E+0	2017-03-02  14:11:54,278353	-4,879691E-1
2017-03-02  14:11:54,278373	-5,064082E+0	2017-03-02  14:11:54,278373	-4,879691E-1
2017-03-02  14:11:54,278393	-5,064082E+0	2017-03-02  14:11:54,278393	-4,460089E-1
2017-03-02  14:11:54,278413	-5,064082E+0	2017-03-02  14:11:54,278413	-4,460089E-1
2017-03-02  14:11:54,278433	-5,064082E+0	2017-03-02  14:11:54,278433	-4,879691E-1
2017-03-02  14:11:54,278453	-4,897180E+0	2017-03-02  14:11:54,278453	-4,879691E-1
2017-03-02  14:11:54,278473	-5,064082E+0	2017-03-02  14:11:54,278473	-4,460089E-1
2017-03-02  14:11:54,278493	-5,064082E+0	2017-03-02  14:11:54,278493	-4,460089E-1
2017-03-02  14:11:54,278513	-5,064082E+0	2017-03-02  14:11:54,278513	-4,879691E-1
2017-03-02  14:11:54,278533	-5,064082E+0	2017-03-02  14:11:54,278533	-4,460089E-1
2017-03-02  14:11:54,278553	-5,064082E+0	2017-03-02  14:11:54,278553	-4,879691E-1
2017-03-02  14:11:54,278573	-5,064082E+0	2017-03-02  14:11:54,278573	-4,879691E-1
2017-03-02  14:11:54,278593	-5,064082E+0	2017-03-02  14:11:54,278593	-4,460089E-1
2017-03-02  14:11:54,278613	-5,064082E+0	2017-03-02  14:11:54,278613	-4,879691E-1
2017-03-02  14:11:54,278633	-5,064082E+0	2017-03-02  14:11:54,278633	-4,460089E-1
2017-03-02  14:11:54,278653	-5,064082E+0	2017-03-02  14:11:54,278653	-4,879691E-1
2017-03-02  14:11:54,278673	-4,897180E+0	2017-03-02  14:11:54,278673	-4,879691E-1
2017-03-02  14:11:54,278693	-5,064082E+0	2017-03-02  14:11:54,278693	-4,460089E-1
2017-03-02  14:11:54,278713	-5,064082E+0	2017-03-02  14:11:54,278713	-4,879691E-1
2017-03-02  14:11:54,278733	-5,064082E+0	2017-03-02  14:11:54,278733	-4,879691E-1
2017-03-02  14:11:54,278753	-5,064082E+0	2017-03-02  14:11:54,278753	-4,879691E-1
2017-03-02  14:11:54,278773	-5,064082E+0	2017-03-02  14:11:54,278773	-4,879691E-1
2017-03-02  14:11:54,278793	-5,064082E+0	2017-03-02  14:11:54,278793	-4,879691E-1
2017-03-02  14:11:54,278813	-5,064082E+0	2017-03-02  14:11:54,278813	-4,460089E-1
2017-03-02  14:11:54,278833	-5,064082E+0	2017-03-02  14:11:54,278833	-4,879691E-1
2017-03-02  14:11:54,278853	-5,064082E+0	2017-03-02  14:11:54,278853	-4,460089E-1
2017-03-02  14:11:54,278873	-5,064082E+0	2017-03-02  14:11:54,278873	-4,879691E-1
2017-03-02  14:11:54,278893	-5,064082E+0	2017-03-02  14:11:54,278893	-4,460089E-1
2017-03-02  14:11:54,278913	-5,064082E+0	2017-03-02  14:11:54,278913	-4,879691E-1
2017-03-02  14:11:54,278933	-5,064082E+0	2017-03-02  14:11:54,278933	-4,460089E-1
2017-03-02  14:11:54,278953	-5,064082E+0	2017-03-02  14:11:54,278953	-4,879691E-1
2017-03-02  14:11:54,278973	-4,897180E+0	2017-03-02  14:11:54,278973	-4,460089E-1
2017-03-02  14:11:54,278993	-5,064082E+0	2017-03-02  14:11:54,278993	-4,879691E-1
2017-03-02  14:11:54,279013	-5,064082E+0	2017-03-02  14:11:54,279013	-4,460089E-1
2017-03-02  14:11:54,279033	-5,064082E+0	2017-03-02  14:11:54,279033	-4,460089E-1
2017-03-02  14:11:54,279053	-5,064082E+0	2017-03-02  14:11:54,279053	-4,879691E-1
2017-03-02  14:11:54,279073	-5,064082E+0	2017-03-02  14:11:54,279073	-4,460089E-1
2017-03-02  14:11:54,279093	-5,064082E+0	2017-03-02  14:11:54,279093	-4,460089E-1
2017-03-02  14:11:54,279113	-5,064082E+0	2017-03-02  14:11:54,279113	-4,879691E-1
2017-03-02  14:11:54,279133	-5,064082E+0	2017-03-02  14:11:54,279133	-4,879691E-1
2017-03-02  14:11:54,279153	-5,064082E+0	2017-03-02  14:11:54,279153	-4,879691E-1
2017-03-02  14:11:54,279173	-5,064082E+0	2017-03-02  14:11:54,279173	-4,460089E-1
2017-03-02  14:11:54,279193	-5,064082E+0	2017-03-02  14:11:54,279193	-4,879691E-1
2017-03-02  14:11:54,279213	-5,064082E+0	2017-03-02  14:11:54,279213	-4,460089E-1
2017-03-02  14:11:54,279233	-5,064082E+0	2017-03-02  14:11:54,279233	-4,460089E-1
2017-03-02  14:11:54,279253	-5,064082E+0	2017-03-02  14:11:54,279253	-4,460089E-1
2017-03-02  14:11:54,279273	-5,064082E+0	2017-03-02  14:11:54,279273	-4,879691E-1
2017-03-02  14:11:54,279293	-5,064082E+0	2017-03-02  14:11:54,279293	-4,879691E-1
2017-03-02  14:11:54,279313	-5,064082E+0	2017-03-02  14:11:54,279313	-4,879691E-1
2017-03-02  14:11:54,279333	-5,064082E+0	2017-03-02  14:11:54,279333	-4,879691E-1
2017-03-02  14:11:54,279353	-5,064082E+0	2017-03-02  14:11:54,279353	-4,879691E-1
2017-03-02  14:11:54,279373	-5,064082E+0	2017-03-02  14:11:54,279373	-4,460089E-1
2017-03-02  14:11:54,279393	-5,064082E+0	2017-03-02  14:11:54,279393	-4,879691E-1
2017-03-02  14:11:54,279413	-5,064082E+0	2017-03-02  14:11:54,279413	-4,879691E-1
2017-03-02  14:11:54,279433	-5,064082E+0	2017-03-02  14:11:54,279433	-4,460089E-1
2017-03-02  14:11:54,279453	-5,064082E+0	2017-03-02  14:11:54,279453	-4,879691E-1
2017-03-02  14:11:54,279473	-5,064082E+0	2017-03-02  14:11:54,279473	-4,460089E-1
2017-03-02  14:11:54,279493	-5,064082E+0	2017-03-02  14:11:54,279493	-4,460089E-1
2017-03-02  14:11:54,279513	-5,064082E+0	2017-03-02  14:11:54,279513	-4,460089E-1
2017-03-02  14:11:54,279533	-5,064082E+0	2017-03-02  14:11:54,279533	-4,460089E-1
2017-03-02  14:11:54,279553	-5,064082E+0	2017-03-02  14:11:54,279553	-4,879691E-1
2017-03-02  14:11:54,279573	-5,064082E+0	2017-03-02  14:11:54,279573	-4,460089E-1
2017-03-02  14:11:54,279593	-5,064082E+0	2017-03-02  14:11:54,279593	-4,460089E-1
2017-03-02  14:11:54,279613	-5,064082E+0	2017-03-02  14:11:54,279613	-4,879691E-1
2017-03-02  14:11:54,279633	-5,064082E+0	2017-03-02  14:11:54,279633	-4,879691E-1
2017-03-02  14:11:54,279653	-5,064082E+0	2017-03-02  14:11:54,279653	-4,879691E-1
2017-03-02  14:11:54,279673	-5,064082E+0	2017-03-02  14:11:54,279673	-4,460089E-1
2017-03-02  14:11:54,279693	-5,064082E+0	2017-03-02  14:11:54,279693	-4,460089E-1
2017-03-02  14:11:54,279713	-5,064082E+0	2017-03-02  14:11:54,279713	-4,879691E-1
2017-03-02  14:11:54,279733	-5,064082E+0	2017-03-02  14:11:54,279733	-4,879691E-1
2017-03-02  14:11:54,279753	-5,064082E+0	2017-03-02  14:11:54,279753	-4,460089E-1
2017-03-02  14:11:54,279773	-5,064082E+0	2017-03-02  14:11:54,279773	-4,879691E-1
2017-03-02  14:11:54,279793	-5,064082E+0	2017-03-02  14:11:54,279793	-4,460089E-1
2017-03-02  14:11:54,279813	-5,064082E+0	2017-03-02  14:11:54,279813	-4,460089E-1
2017-03-02  14:11:54,279833	-5,064082E+0	2017-03-02  14:11:54,279833	-4,879691E-1
2017-03-02  14:11:54,279853	-5,064082E+0	2017-03-02  14:11:54,279853	-4,460089E-1
2017-03-02  14:11:54,279873	-4,897180E+0	2017-03-02  14:11:54,279873	-4,879691E-1
2017-03-02  14:11:54,279893	-5,064082E+0	2017-03-02  14:11:54,279893	-4,460089E-1
2017-03-02  14:11:54,279913	-5,064082E+0	2017-03-02  14:11:54,279913	-4,879691E-1
2017-03-02  14:11:54,279933	-5,064082E+0	2017-03-02  14:11:54,279933	-4,879691E-1
2017-03-02  14:11:54,279953	-5,064082E+0	2017-03-02  14:11:54,279953	-4,879691E-1
2017-03-02  14:11:54,279973	-5,064082E+0	2017-03-02  14:11:54,279973	-4,460089E-1
2017-03-02  14:11:54,279993	-5,064082E+0	2017-03-02  14:11:54,279993	-4,879691E-1
2017-03-02  14:11:54,280013	-5,064082E+0	2017-03-02  14:11:54,280013	-4,879691E-1
2017-03-02  14:11:54,280033	-5,064082E+0	2017-03-02  14:11:54,280033	-4,460089E-1
2017-03-02  14:11:54,280053	-5,064082E+0	2017-03-02  14:11:54,280053	-4,879691E-1
2017-03-02  14:11:54,280073	-4,897180E+0	2017-03-02  14:11:54,280073	-4,879691E-1
2017-03-02  14:11:54,280093	-5,064082E+0	2017-03-02  14:11:54,280093	-4,460089E-1
2017-03-02  14:11:54,280113	-5,064082E+0	2017-03-02  14:11:54,280113	-4,879691E-1
2017-03-02  14:11:54,280133	-4,897180E+0	2017-03-02  14:11:54,280133	-4,879691E-1
2017-03-02  14:11:54,280153	-5,064082E+0	2017-03-02  14:11:54,280153	-4,879691E-1
2017-03-02  14:11:54,280173	-5,064082E+0	2017-03-02  14:11:54,280173	-4,460089E-1
2017-03-02  14:11:54,280193	-5,064082E+0	2017-03-02  14:11:54,280193	-4,879691E-1
2017-03-02  14:11:54,280213	-5,064082E+0	2017-03-02  14:11:54,280213	-4,460089E-1
2017-03-02  14:11:54,280233	-5,064082E+0	2017-03-02  14:11:54,280233	-4,879691E-1
2017-03-02  14:11:54,280253	-5,064082E+0	2017-03-02  14:11:54,280253	-4,879691E-1
2017-03-02  14:11:54,280273	-5,064082E+0	2017-03-02  14:11:54,280273	-4,879691E-1
2017-03-02  14:11:54,280293	-4,897180E+0	2017-03-02  14:11:54,280293	-4,460089E-1
2017-03-02  14:11:54,280313	-5,064082E+0	2017-03-02  14:11:54,280313	-4,460089E-1
2017-03-02  14:11:54,280333	-5,064082E+0	2017-03-02  14:11:54,280333	-4,460089E-1
2017-03-02  14:11:54,280353	-5,064082E+0	2017-03-02  14:11:54,280353	-4,879691E-1
2017-03-02  14:11:54,280373	-5,064082E+0	2017-03-02  14:11:54,280373	-4,879691E-1
2017-03-02  14:11:54,280393	-5,064082E+0	2017-03-02  14:11:54,280393	-4,879691E-1
2017-03-02  14:11:54,280413	-4,897180E+0	2017-03-02  14:11:54,280413	-4,879691E-1
2017-03-02  14:11:54,280433	-5,064082E+0	2017-03-02  14:11:54,280433	-4,879691E-1
2017-03-02  14:11:54,280453	-5,064082E+0	2017-03-02  14:11:54,280453	-4,879691E-1
2017-03-02  14:11:54,280473	-5,064082E+0	2017-03-02  14:11:54,280473	-4,879691E-1
2017-03-02  14:11:54,280493	-5,064082E+0	2017-03-02  14:11:54,280493	-4,460089E-1
2017-03-02  14:11:54,280513	-5,064082E+0	2017-03-02  14:11:54,280513	-4,879691E-1
2017-03-02  14:11:54,280533	-5,064082E+0	2017-03-02  14:11:54,280533	-4,460089E-1
2017-03-02  14:11:54,280553	-5,064082E+0	2017-03-02  14:11:54,280553	-4,460089E-1
2017-03-02  14:11:54,280573	-4,897180E+0	2017-03-02  14:11:54,280573	-4,879691E-1
2017-03-02  14:11:54,280593	-4,897180E+0	2017-03-02  14:11:54,280593	-4,879691E-1
2017-03-02  14:11:54,280613	-5,064082E+0	2017-03-02  14:11:54,280613	-4,879691E-1
2017-03-02  14:11:54,280633	-5,064082E+0	2017-03-02  14:11:54,280633	-4,879691E-1
2017-03-02  14:11:54,280653	-5,064082E+0	2017-03-02  14:11:54,280653	-4,879691E-1
2017-03-02  14:11:54,280673	-5,064082E+0	2017-03-02  14:11:54,280673	-4,879691E-1
2017-03-02  14:11:54,280693	-5,064082E+0	2017-03-02  14:11:54,280693	-4,879691E-1
2017-03-02  14:11:54,280713	-5,064082E+0	2017-03-02  14:11:54,280713	-4,460089E-1
2017-03-02  14:11:54,280733	-5,064082E+0	2017-03-02  14:11:54,280733	-4,460089E-1
2017-03-02  14:11:54,280753	-5,064082E+0	2017-03-02  14:11:54,280753	-4,460089E-1
2017-03-02  14:11:54,280773	-5,064082E+0	2017-03-02  14:11:54,280773	-4,460089E-1
2017-03-02  14:11:54,280793	-5,064082E+0	2017-03-02  14:11:54,280793	-4,460089E-1
2017-03-02  14:11:54,280813	-5,064082E+0	2017-03-02  14:11:54,280813	-4,879691E-1
2017-03-02  14:11:54,280833	-5,064082E+0	2017-03-02  14:11:54,280833	-4,879691E-1
2017-03-02  14:11:54,280853	-5,064082E+0	2017-03-02  14:11:54,280853	-4,879691E-1
2017-03-02  14:11:54,280873	-4,897180E+0	2017-03-02  14:11:54,280873	-4,879691E-1
2017-03-02  14:11:54,280893	-5,064082E+0	2017-03-02  14:11:54,280893	-4,460089E-1
2017-03-02  14:11:54,280913	-5,064082E+0	2017-03-02  14:11:54,280913	-4,460089E-1
2017-03-02  14:11:54,280933	-5,064082E+0	2017-03-02  14:11:54,280933	-4,879691E-1
2017-03-02  14:11:54,280953	-5,064082E+0	2017-03-02  14:11:54,280953	-4,879691E-1
2017-03-02  14:11:54,280973	-5,064082E+0	2017-03-02  14:11:54,280973	-4,879691E-1
2017-03-02  14:11:54,280993	-5,064082E+0	2017-03-02  14:11:54,280993	-4,460089E-1
2017-03-02  14:11:54,281013	-5,064082E+0	2017-03-02  14:11:54,281013	-4,460089E-1
2017-03-02  14:11:54,281033	-5,064082E+0	2017-03-02  14:11:54,281033	-4,460089E-1
2017-03-02  14:11:54,281053	-5,064082E+0	2017-03-02  14:11:54,281053	-4,879691E-1
2017-03-02  14:11:54,281073	-5,064082E+0	2017-03-02  14:11:54,281073	-4,460089E-1
2017-03-02  14:11:54,281093	-5,064082E+0	2017-03-02  14:11:54,281093	-4,460089E-1
2017-03-02  14:11:54,281113	-5,064082E+0	2017-03-02  14:11:54,281113	-4,879691E-1
2017-03-02  14:11:54,281133	-5,064082E+0	2017-03-02  14:11:54,281133	-4,460089E-1
2017-03-02  14:11:54,281153	-5,064082E+0	2017-03-02  14:11:54,281153	-4,879691E-1
2017-03-02  14:11:54,281173	-4,897180E+0	2017-03-02  14:11:54,281173	-4,879691E-1
2017-03-02  14:11:54,281193	-5,064082E+0	2017-03-02  14:11:54,281193	-4,879691E-1
2017-03-02  14:11:54,281213	-4,897180E+0	2017-03-02  14:11:54,281213	-4,879691E-1
2017-03-02  14:11:54,281233	-5,064082E+0	2017-03-02  14:11:54,281233	-4,879691E-1
2017-03-02  14:11:54,281253	-5,064082E+0	2017-03-02  14:11:54,281253	-4,879691E-1
2017-03-02  14:11:54,281273	-5,064082E+0	2017-03-02  14:11:54,281273	-4,879691E-1
2017-03-02  14:11:54,281293	-5,064082E+0	2017-03-02  14:11:54,281293	-4,879691E-1
2017-03-02  14:11:54,281313	-5,064082E+0	2017-03-02  14:11:54,281313	-4,460089E-1
2017-03-02  14:11:54,281333	-5,064082E+0	2017-03-02  14:11:54,281333	-4,460089E-1
2017-03-02  14:11:54,281353	-5,064082E+0	2017-03-02  14:11:54,281353	-4,460089E-1
2017-03-02  14:11:54,281373	-5,064082E+0	2017-03-02  14:11:54,281373	-4,460089E-1
2017-03-02  14:11:54,281393	-5,064082E+0	2017-03-02  14:11:54,281393	-4,879691E-1
2017-03-02  14:11:54,281413	-5,064082E+0	2017-03-02  14:11:54,281413	-4,460089E-1
2017-03-02  14:11:54,281433	-4,897180E+0	2017-03-02  14:11:54,281433	-4,460089E-1
2017-03-02  14:11:54,281453	-5,064082E+0	2017-03-02  14:11:54,281453	-4,460089E-1
2017-03-02  14:11:54,281473	-5,064082E+0	2017-03-02  14:11:54,281473	-4,879691E-1
2017-03-02  14:11:54,281493	-5,064082E+0	2017-03-02  14:11:54,281493	-4,460089E-1
2017-03-02  14:11:54,281513	-5,064082E+0	2017-03-02  14:11:54,281513	-4,879691E-1
2017-03-02  14:11:54,281533	-5,064082E+0	2017-03-02  14:11:54,281533	-4,460089E-1
2017-03-02  14:11:54,281553	-5,064082E+0	2017-03-02  14:11:54,281553	-4,879691E-1
2017-03-02  14:11:54,281573	-5,064082E+0	2017-03-02  14:11:54,281573	-4,460089E-1
2017-03-02  14:11:54,281593	-5,064082E+0	2017-03-02  14:11:54,281593	-4,460089E-1
2017-03-02  14:11:54,281613	-5,064082E+0	2017-03-02  14:11:54,281613	-4,879691E-1
2017-03-02  14:11:54,281633	-5,064082E+0	2017-03-02  14:11:54,281633	-4,460089E-1
2017-03-02  14:11:54,281653	-5,064082E+0	2017-03-02  14:11:54,281653	-4,879691E-1
2017-03-02  14:11:54,281673	-5,064082E+0	2017-03-02  14:11:54,281673	-4,879691E-1
2017-03-02  14:11:54,281693	-5,064082E+0	2017-03-02  14:11:54,281693	-4,460089E-1
2017-03-02  14:11:54,281713	-5,064082E+0	2017-03-02  14:11:54,281713	-4,879691E-1
2017-03-02  14:11:54,281733	-5,064082E+0	2017-03-02  14:11:54,281733	-4,879691E-1
2017-03-02  14:11:54,281753	-5,064082E+0	2017-03-02  14:11:54,281753	-4,460089E-1
2017-03-02  14:11:54,281773	-5,064082E+0	2017-03-02  14:11:54,281773	-5,299293E-1
2017-03-02  14:11:54,281793	-4,897180E+0	2017-03-02  14:11:54,281793	-4,879691E-1
2017-03-02  14:11:54,281813	5,116953E+0	2017-03-02  14:11:54,281813	-3,620886E-1
2017-03-02  14:11:54,281833	5,116953E+0	2017-03-02  14:11:54,281833	-2,362080E-1
2017-03-02  14:11:54,281853	4,950051E+0	2017-03-02  14:11:54,281853	-1,103274E-1
2017-03-02  14:11:54,281873	5,116953E+0	2017-03-02  14:11:54,281873	-2,640706E-2
2017-03-02  14:11:54,281893	5,116953E+0	2017-03-02  14:11:54,281893	5,751331E-2
2017-03-02  14:11:54,281913	5,116953E+0	2017-03-02  14:11:54,281913	5,751331E-2
2017-03-02  14:11:54,281933	5,116953E+0	2017-03-02  14:11:54,281933	1,414337E-1
2017-03-02  14:11:54,281953	5,116953E+0	2017-03-02  14:11:54,281953	1,833939E-1
2017-03-02  14:11:54,281973	5,116953E+0	2017-03-02  14:11:54,281973	2,673142E-1
2017-03-02  14:11:54,281993	4,950051E+0	2017-03-02  14:11:54,281993	2,673142E-1
2017-03-02  14:11:54,282013	5,116953E+0	2017-03-02  14:11:54,282013	3,092744E-1
2017-03-02  14:11:54,282033	5,116953E+0	2017-03-02  14:11:54,282033	3,512346E-1
2017-03-02  14:11:54,282053	5,116953E+0	2017-03-02  14:11:54,282053	3,512346E-1
2017-03-02  14:11:54,282073	5,116953E+0	2017-03-02  14:11:54,282073	3,931948E-1
2017-03-02  14:11:54,282093	4,950051E+0	2017-03-02  14:11:54,282093	3,931948E-1
2017-03-02  14:11:54,282113	5,116953E+0	2017-03-02  14:11:54,282113	4,351550E-1
2017-03-02  14:11:54,282133	5,116953E+0	2017-03-02  14:11:54,282133	4,351550E-1
2017-03-02  14:11:54,282153	5,116953E+0	2017-03-02  14:11:54,282153	4,351550E-1
2017-03-02  14:11:54,282173	5,116953E+0	2017-03-02  14:11:54,282173	4,771152E-1
2017-03-02  14:11:54,282193	5,116953E+0	2017-03-02  14:11:54,282193	4,771152E-1
2017-03-02  14:11:54,282213	5,116953E+0	2017-03-02  14:11:54,282213	4,771152E-1
2017-03-02  14:11:54,282233	5,116953E+0	2017-03-02  14:11:54,282233	5,190754E-1
2017-03-02  14:11:54,282253	5,116953E+0	2017-03-02  14:11:54,282253	4,771152E-1
2017-03-02  14:11:54,282273	4,950051E+0	2017-03-02  14:11:54,282273	4,771152E-1
2017-03-02  14:11:54,282293	4,950051E+0	2017-03-02  14:11:54,282293	4,771152E-1
2017-03-02  14:11:54,282313	5,116953E+0	2017-03-02  14:11:54,282313	4,771152E-1
2017-03-02  14:11:54,282333	5,116953E+0	2017-03-02  14:11:54,282333	4,771152E-1
2017-03-02  14:11:54,282353	5,116953E+0	2017-03-02  14:11:54,282353	4,771152E-1
2017-03-02  14:11:54,282373	5,116953E+0	2017-03-02  14:11:54,282373	5,190754E-1
2017-03-02  14:11:54,282393	5,116953E+0	2017-03-02  14:11:54,282393	4,771152E-1
2017-03-02  14:11:54,282413	5,116953E+0	2017-03-02  14:11:54,282413	5,190754E-1
2017-03-02  14:11:54,282433	5,116953E+0	2017-03-02  14:11:54,282433	4,771152E-1
2017-03-02  14:11:54,282453	5,116953E+0	2017-03-02  14:11:54,282453	4,771152E-1
2017-03-02  14:11:54,282473	5,116953E+0	2017-03-02  14:11:54,282473	5,190754E-1
2017-03-02  14:11:54,282493	5,116953E+0	2017-03-02  14:11:54,282493	4,771152E-1
2017-03-02  14:11:54,282513	4,950051E+0	2017-03-02  14:11:54,282513	4,771152E-1
2017-03-02  14:11:54,282533	5,116953E+0	2017-03-02  14:11:54,282533	5,190754E-1
2017-03-02  14:11:54,282553	5,116953E+0	2017-03-02  14:11:54,282553	5,190754E-1
2017-03-02  14:11:54,282573	5,116953E+0	2017-03-02  14:11:54,282573	5,190754E-1
2017-03-02  14:11:54,282593	5,116953E+0	2017-03-02  14:11:54,282593	4,771152E-1
2017-03-02  14:11:54,282613	5,116953E+0	2017-03-02  14:11:54,282613	5,190754E-1
2017-03-02  14:11:54,282633	5,116953E+0	2017-03-02  14:11:54,282633	4,771152E-1
2017-03-02  14:11:54,282653	5,116953E+0	2017-03-02  14:11:54,282653	5,190754E-1
2017-03-02  14:11:54,282673	5,116953E+0	2017-03-02  14:11:54,282673	5,610356E-1
2017-03-02  14:11:54,282693	5,116953E+0	2017-03-02  14:11:54,282693	5,190754E-1
2017-03-02  14:11:54,282713	5,116953E+0	2017-03-02  14:11:54,282713	4,771152E-1
2017-03-02  14:11:54,282733	5,116953E+0	2017-03-02  14:11:54,282733	5,190754E-1
2017-03-02  14:11:54,282753	5,116953E+0	2017-03-02  14:11:54,282753	4,771152E-1
2017-03-02  14:11:54,282773	5,116953E+0	2017-03-02  14:11:54,282773	4,771152E-1
