waveform	[0]		[1]	
t0	2017-03-02  14:02:44,420843		2017-03-02  14:02:44,420843	
delta t	8,000000E-6		8,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  14:02:44,437987	-4,661092E-1	2017-03-02  14:02:44,437987	-4,460089E-1
2017-03-02  14:02:44,437995	-4,661092E-1	2017-03-02  14:02:44,437995	-4,879691E-1
2017-03-02  14:02:44,438003	-4,661092E-1	2017-03-02  14:02:44,438003	-4,460089E-1
2017-03-02  14:02:44,438011	-4,661092E-1	2017-03-02  14:02:44,438011	-4,460089E-1
2017-03-02  14:02:44,438019	-4,661092E-1	2017-03-02  14:02:44,438019	-4,460089E-1
2017-03-02  14:02:44,438027	-4,661092E-1	2017-03-02  14:02:44,438027	-4,460089E-1
2017-03-02  14:02:44,438035	-4,661092E-1	2017-03-02  14:02:44,438035	-4,460089E-1
2017-03-02  14:02:44,438043	-4,661092E-1	2017-03-02  14:02:44,438043	-4,460089E-1
2017-03-02  14:02:44,438051	-4,661092E-1	2017-03-02  14:02:44,438051	-4,460089E-1
2017-03-02  14:02:44,438059	-4,661092E-1	2017-03-02  14:02:44,438059	-4,460089E-1
2017-03-02  14:02:44,438067	-4,661092E-1	2017-03-02  14:02:44,438067	-4,460089E-1
2017-03-02  14:02:44,438075	-4,661092E-1	2017-03-02  14:02:44,438075	-4,460089E-1
2017-03-02  14:02:44,438083	-4,661092E-1	2017-03-02  14:02:44,438083	-4,460089E-1
2017-03-02  14:02:44,438091	-4,661092E-1	2017-03-02  14:02:44,438091	-4,460089E-1
2017-03-02  14:02:44,438099	-4,661092E-1	2017-03-02  14:02:44,438099	-4,460089E-1
2017-03-02  14:02:44,438107	-4,661092E-1	2017-03-02  14:02:44,438107	-4,460089E-1
2017-03-02  14:02:44,438115	-4,661092E-1	2017-03-02  14:02:44,438115	-4,460089E-1
2017-03-02  14:02:44,438123	-4,661092E-1	2017-03-02  14:02:44,438123	-4,460089E-1
2017-03-02  14:02:44,438131	-4,661092E-1	2017-03-02  14:02:44,438131	-4,460089E-1
2017-03-02  14:02:44,438139	-5,086557E-1	2017-03-02  14:02:44,438139	-4,460089E-1
2017-03-02  14:02:44,438147	-4,661092E-1	2017-03-02  14:02:44,438147	-4,460089E-1
2017-03-02  14:02:44,438155	-4,661092E-1	2017-03-02  14:02:44,438155	-4,460089E-1
2017-03-02  14:02:44,438163	-5,086557E-1	2017-03-02  14:02:44,438163	-4,460089E-1
2017-03-02  14:02:44,438171	-4,661092E-1	2017-03-02  14:02:44,438171	-4,460089E-1
2017-03-02  14:02:44,438179	-4,661092E-1	2017-03-02  14:02:44,438179	-4,460089E-1
2017-03-02  14:02:44,438187	-4,661092E-1	2017-03-02  14:02:44,438187	-4,460089E-1
2017-03-02  14:02:44,438195	-4,661092E-1	2017-03-02  14:02:44,438195	-4,460089E-1
2017-03-02  14:02:44,438203	-4,661092E-1	2017-03-02  14:02:44,438203	-4,460089E-1
2017-03-02  14:02:44,438211	-4,661092E-1	2017-03-02  14:02:44,438211	-4,460089E-1
2017-03-02  14:02:44,438219	-4,661092E-1	2017-03-02  14:02:44,438219	-4,460089E-1
2017-03-02  14:02:44,438227	-4,661092E-1	2017-03-02  14:02:44,438227	-4,460089E-1
2017-03-02  14:02:44,438235	-5,086557E-1	2017-03-02  14:02:44,438235	-4,460089E-1
2017-03-02  14:02:44,438243	-4,661092E-1	2017-03-02  14:02:44,438243	-4,879691E-1
2017-03-02  14:02:44,438251	-4,661092E-1	2017-03-02  14:02:44,438251	-4,460089E-1
2017-03-02  14:02:44,438259	-4,661092E-1	2017-03-02  14:02:44,438259	-4,460089E-1
2017-03-02  14:02:44,438267	-4,661092E-1	2017-03-02  14:02:44,438267	-4,460089E-1
2017-03-02  14:02:44,438275	-4,661092E-1	2017-03-02  14:02:44,438275	-4,460089E-1
2017-03-02  14:02:44,438283	-4,661092E-1	2017-03-02  14:02:44,438283	-4,460089E-1
2017-03-02  14:02:44,438291	-4,661092E-1	2017-03-02  14:02:44,438291	-4,879691E-1
2017-03-02  14:02:44,438299	-4,661092E-1	2017-03-02  14:02:44,438299	-4,879691E-1
2017-03-02  14:02:44,438307	-4,661092E-1	2017-03-02  14:02:44,438307	-4,460089E-1
2017-03-02  14:02:44,438315	-4,235626E-1	2017-03-02  14:02:44,438315	-4,460089E-1
2017-03-02  14:02:44,438323	-4,661092E-1	2017-03-02  14:02:44,438323	-4,879691E-1
2017-03-02  14:02:44,438331	-4,661092E-1	2017-03-02  14:02:44,438331	-4,460089E-1
2017-03-02  14:02:44,438339	-4,661092E-1	2017-03-02  14:02:44,438339	-4,460089E-1
2017-03-02  14:02:44,438347	-4,661092E-1	2017-03-02  14:02:44,438347	-4,879691E-1
2017-03-02  14:02:44,438355	-4,661092E-1	2017-03-02  14:02:44,438355	-4,460089E-1
2017-03-02  14:02:44,438363	-4,661092E-1	2017-03-02  14:02:44,438363	-4,879691E-1
2017-03-02  14:02:44,438371	-4,661092E-1	2017-03-02  14:02:44,438371	-4,460089E-1
2017-03-02  14:02:44,438379	-4,661092E-1	2017-03-02  14:02:44,438379	-4,460089E-1
2017-03-02  14:02:44,438387	-4,661092E-1	2017-03-02  14:02:44,438387	-4,460089E-1
2017-03-02  14:02:44,438395	-4,661092E-1	2017-03-02  14:02:44,438395	-4,879691E-1
2017-03-02  14:02:44,438403	-4,661092E-1	2017-03-02  14:02:44,438403	-4,460089E-1
2017-03-02  14:02:44,438411	-4,661092E-1	2017-03-02  14:02:44,438411	-4,460089E-1
2017-03-02  14:02:44,438419	-4,235626E-1	2017-03-02  14:02:44,438419	-4,460089E-1
2017-03-02  14:02:44,438427	-4,661092E-1	2017-03-02  14:02:44,438427	-4,460089E-1
2017-03-02  14:02:44,438435	-4,661092E-1	2017-03-02  14:02:44,438435	-4,460089E-1
2017-03-02  14:02:44,438443	-5,086557E-1	2017-03-02  14:02:44,438443	-4,460089E-1
2017-03-02  14:02:44,438451	-5,086557E-1	2017-03-02  14:02:44,438451	-4,460089E-1
2017-03-02  14:02:44,438459	-4,661092E-1	2017-03-02  14:02:44,438459	-4,460089E-1
2017-03-02  14:02:44,438467	-4,661092E-1	2017-03-02  14:02:44,438467	-4,460089E-1
2017-03-02  14:02:44,438475	-5,086557E-1	2017-03-02  14:02:44,438475	-4,460089E-1
2017-03-02  14:02:44,438483	-4,661092E-1	2017-03-02  14:02:44,438483	-4,879691E-1
2017-03-02  14:02:44,438491	-4,661092E-1	2017-03-02  14:02:44,438491	-4,460089E-1
2017-03-02  14:02:44,438499	-4,661092E-1	2017-03-02  14:02:44,438499	-4,879691E-1
2017-03-02  14:02:44,438507	-4,661092E-1	2017-03-02  14:02:44,438507	-4,460089E-1
2017-03-02  14:02:44,438515	-4,661092E-1	2017-03-02  14:02:44,438515	-4,460089E-1
2017-03-02  14:02:44,438523	-4,661092E-1	2017-03-02  14:02:44,438523	-4,460089E-1
2017-03-02  14:02:44,438531	-4,661092E-1	2017-03-02  14:02:44,438531	-4,460089E-1
2017-03-02  14:02:44,438539	-5,086557E-1	2017-03-02  14:02:44,438539	-4,460089E-1
2017-03-02  14:02:44,438547	-4,661092E-1	2017-03-02  14:02:44,438547	-4,460089E-1
2017-03-02  14:02:44,438555	-4,661092E-1	2017-03-02  14:02:44,438555	-4,460089E-1
2017-03-02  14:02:44,438563	-5,086557E-1	2017-03-02  14:02:44,438563	-4,460089E-1
2017-03-02  14:02:44,438571	-5,086557E-1	2017-03-02  14:02:44,438571	-4,460089E-1
2017-03-02  14:02:44,438579	-4,661092E-1	2017-03-02  14:02:44,438579	-4,460089E-1
2017-03-02  14:02:44,438587	-4,661092E-1	2017-03-02  14:02:44,438587	-4,460089E-1
2017-03-02  14:02:44,438595	-5,086557E-1	2017-03-02  14:02:44,438595	-4,460089E-1
2017-03-02  14:02:44,438603	-4,661092E-1	2017-03-02  14:02:44,438603	-4,460089E-1
2017-03-02  14:02:44,438611	-5,086557E-1	2017-03-02  14:02:44,438611	-4,460089E-1
2017-03-02  14:02:44,438619	-4,661092E-1	2017-03-02  14:02:44,438619	-4,460089E-1
2017-03-02  14:02:44,438627	-4,661092E-1	2017-03-02  14:02:44,438627	-4,460089E-1
2017-03-02  14:02:44,438635	-4,661092E-1	2017-03-02  14:02:44,438635	-4,460089E-1
2017-03-02  14:02:44,438643	-4,661092E-1	2017-03-02  14:02:44,438643	-4,879691E-1
2017-03-02  14:02:44,438651	-4,661092E-1	2017-03-02  14:02:44,438651	-4,460089E-1
2017-03-02  14:02:44,438659	-4,661092E-1	2017-03-02  14:02:44,438659	-4,460089E-1
2017-03-02  14:02:44,438667	-4,661092E-1	2017-03-02  14:02:44,438667	-4,460089E-1
2017-03-02  14:02:44,438675	-4,661092E-1	2017-03-02  14:02:44,438675	-4,460089E-1
2017-03-02  14:02:44,438683	-4,661092E-1	2017-03-02  14:02:44,438683	-4,879691E-1
2017-03-02  14:02:44,438691	-4,661092E-1	2017-03-02  14:02:44,438691	-4,460089E-1
2017-03-02  14:02:44,438699	-4,661092E-1	2017-03-02  14:02:44,438699	-4,460089E-1
2017-03-02  14:02:44,438707	-4,661092E-1	2017-03-02  14:02:44,438707	-4,460089E-1
2017-03-02  14:02:44,438715	-4,661092E-1	2017-03-02  14:02:44,438715	-4,460089E-1
2017-03-02  14:02:44,438723	-4,661092E-1	2017-03-02  14:02:44,438723	-4,460089E-1
2017-03-02  14:02:44,438731	-4,661092E-1	2017-03-02  14:02:44,438731	-4,460089E-1
2017-03-02  14:02:44,438739	-4,661092E-1	2017-03-02  14:02:44,438739	-4,460089E-1
2017-03-02  14:02:44,438747	-4,661092E-1	2017-03-02  14:02:44,438747	-4,460089E-1
2017-03-02  14:02:44,438755	-4,661092E-1	2017-03-02  14:02:44,438755	-4,879691E-1
2017-03-02  14:02:44,438763	-4,661092E-1	2017-03-02  14:02:44,438763	-4,460089E-1
2017-03-02  14:02:44,438771	-4,661092E-1	2017-03-02  14:02:44,438771	-4,460089E-1
2017-03-02  14:02:44,438779	-4,661092E-1	2017-03-02  14:02:44,438779	-4,460089E-1
2017-03-02  14:02:44,438787	-4,661092E-1	2017-03-02  14:02:44,438787	-4,460089E-1
2017-03-02  14:02:44,438795	-4,661092E-1	2017-03-02  14:02:44,438795	-4,460089E-1
2017-03-02  14:02:44,438803	-4,661092E-1	2017-03-02  14:02:44,438803	-4,460089E-1
2017-03-02  14:02:44,438811	-4,661092E-1	2017-03-02  14:02:44,438811	-4,460089E-1
2017-03-02  14:02:44,438819	-4,661092E-1	2017-03-02  14:02:44,438819	-4,879691E-1
2017-03-02  14:02:44,438827	-4,661092E-1	2017-03-02  14:02:44,438827	-4,460089E-1
2017-03-02  14:02:44,438835	-4,661092E-1	2017-03-02  14:02:44,438835	-4,460089E-1
2017-03-02  14:02:44,438843	-4,661092E-1	2017-03-02  14:02:44,438843	-4,460089E-1
2017-03-02  14:02:44,438851	-4,661092E-1	2017-03-02  14:02:44,438851	-4,460089E-1
2017-03-02  14:02:44,438859	-4,661092E-1	2017-03-02  14:02:44,438859	-4,460089E-1
2017-03-02  14:02:44,438867	-4,661092E-1	2017-03-02  14:02:44,438867	-4,460089E-1
2017-03-02  14:02:44,438875	-4,661092E-1	2017-03-02  14:02:44,438875	-4,879691E-1
2017-03-02  14:02:44,438883	-5,086557E-1	2017-03-02  14:02:44,438883	-4,460089E-1
2017-03-02  14:02:44,438891	-4,661092E-1	2017-03-02  14:02:44,438891	-4,460089E-1
2017-03-02  14:02:44,438899	-4,661092E-1	2017-03-02  14:02:44,438899	-4,460089E-1
2017-03-02  14:02:44,438907	-4,661092E-1	2017-03-02  14:02:44,438907	-4,879691E-1
2017-03-02  14:02:44,438915	-4,661092E-1	2017-03-02  14:02:44,438915	-4,460089E-1
2017-03-02  14:02:44,438923	-4,661092E-1	2017-03-02  14:02:44,438923	-4,460089E-1
2017-03-02  14:02:44,438931	-4,661092E-1	2017-03-02  14:02:44,438931	-4,460089E-1
2017-03-02  14:02:44,438939	-4,661092E-1	2017-03-02  14:02:44,438939	-4,879691E-1
2017-03-02  14:02:44,438947	-4,661092E-1	2017-03-02  14:02:44,438947	-4,460089E-1
2017-03-02  14:02:44,438955	-4,661092E-1	2017-03-02  14:02:44,438955	-4,460089E-1
2017-03-02  14:02:44,438963	-4,661092E-1	2017-03-02  14:02:44,438963	-4,460089E-1
2017-03-02  14:02:44,438971	-4,661092E-1	2017-03-02  14:02:44,438971	-4,460089E-1
2017-03-02  14:02:44,438979	-4,661092E-1	2017-03-02  14:02:44,438979	-4,460089E-1
2017-03-02  14:02:44,438987	-4,661092E-1	2017-03-02  14:02:44,438987	-4,460089E-1
2017-03-02  14:02:44,438995	-4,661092E-1	2017-03-02  14:02:44,438995	-4,460089E-1
2017-03-02  14:02:44,439003	-4,661092E-1	2017-03-02  14:02:44,439003	-4,879691E-1
2017-03-02  14:02:44,439011	-4,661092E-1	2017-03-02  14:02:44,439011	-4,460089E-1
2017-03-02  14:02:44,439019	-4,661092E-1	2017-03-02  14:02:44,439019	-4,460089E-1
2017-03-02  14:02:44,439027	-4,661092E-1	2017-03-02  14:02:44,439027	-4,460089E-1
2017-03-02  14:02:44,439035	-4,661092E-1	2017-03-02  14:02:44,439035	-4,460089E-1
2017-03-02  14:02:44,439043	-4,661092E-1	2017-03-02  14:02:44,439043	-4,460089E-1
2017-03-02  14:02:44,439051	-4,661092E-1	2017-03-02  14:02:44,439051	-4,460089E-1
2017-03-02  14:02:44,439059	-4,661092E-1	2017-03-02  14:02:44,439059	-4,460089E-1
2017-03-02  14:02:44,439067	-4,661092E-1	2017-03-02  14:02:44,439067	-4,460089E-1
2017-03-02  14:02:44,439075	-4,661092E-1	2017-03-02  14:02:44,439075	-4,879691E-1
2017-03-02  14:02:44,439083	-4,661092E-1	2017-03-02  14:02:44,439083	-4,460089E-1
2017-03-02  14:02:44,439091	-4,661092E-1	2017-03-02  14:02:44,439091	-4,460089E-1
2017-03-02  14:02:44,439099	-4,661092E-1	2017-03-02  14:02:44,439099	-4,460089E-1
2017-03-02  14:02:44,439107	-5,086557E-1	2017-03-02  14:02:44,439107	-4,460089E-1
2017-03-02  14:02:44,439115	-4,661092E-1	2017-03-02  14:02:44,439115	-4,460089E-1
2017-03-02  14:02:44,439123	-4,661092E-1	2017-03-02  14:02:44,439123	-4,460089E-1
2017-03-02  14:02:44,439131	-5,086557E-1	2017-03-02  14:02:44,439131	-4,879691E-1
2017-03-02  14:02:44,439139	-4,661092E-1	2017-03-02  14:02:44,439139	-4,460089E-1
2017-03-02  14:02:44,439147	-4,661092E-1	2017-03-02  14:02:44,439147	-4,460089E-1
2017-03-02  14:02:44,439155	-4,661092E-1	2017-03-02  14:02:44,439155	-4,879691E-1
2017-03-02  14:02:44,439163	-4,661092E-1	2017-03-02  14:02:44,439163	-4,460089E-1
2017-03-02  14:02:44,439171	-4,661092E-1	2017-03-02  14:02:44,439171	-4,460089E-1
2017-03-02  14:02:44,439179	-4,661092E-1	2017-03-02  14:02:44,439179	-4,460089E-1
2017-03-02  14:02:44,439187	-4,661092E-1	2017-03-02  14:02:44,439187	-4,460089E-1
2017-03-02  14:02:44,439195	-4,661092E-1	2017-03-02  14:02:44,439195	-4,879691E-1
2017-03-02  14:02:44,439203	-4,661092E-1	2017-03-02  14:02:44,439203	-4,460089E-1
2017-03-02  14:02:44,439211	-4,661092E-1	2017-03-02  14:02:44,439211	-4,460089E-1
2017-03-02  14:02:44,439219	-4,661092E-1	2017-03-02  14:02:44,439219	-4,879691E-1
2017-03-02  14:02:44,439227	-4,661092E-1	2017-03-02  14:02:44,439227	-4,460089E-1
2017-03-02  14:02:44,439235	-4,661092E-1	2017-03-02  14:02:44,439235	-4,460089E-1
2017-03-02  14:02:44,439243	-4,661092E-1	2017-03-02  14:02:44,439243	-4,460089E-1
2017-03-02  14:02:44,439251	-4,661092E-1	2017-03-02  14:02:44,439251	-4,460089E-1
2017-03-02  14:02:44,439259	-4,661092E-1	2017-03-02  14:02:44,439259	-4,460089E-1
2017-03-02  14:02:44,439267	-4,661092E-1	2017-03-02  14:02:44,439267	-4,460089E-1
2017-03-02  14:02:44,439275	-4,661092E-1	2017-03-02  14:02:44,439275	-4,460089E-1
2017-03-02  14:02:44,439283	-4,661092E-1	2017-03-02  14:02:44,439283	-4,460089E-1
2017-03-02  14:02:44,439291	-4,661092E-1	2017-03-02  14:02:44,439291	-4,879691E-1
2017-03-02  14:02:44,439299	-4,661092E-1	2017-03-02  14:02:44,439299	-4,460089E-1
2017-03-02  14:02:44,439307	-4,661092E-1	2017-03-02  14:02:44,439307	-4,460089E-1
2017-03-02  14:02:44,439315	-4,661092E-1	2017-03-02  14:02:44,439315	-4,460089E-1
2017-03-02  14:02:44,439323	-4,661092E-1	2017-03-02  14:02:44,439323	-4,879691E-1
2017-03-02  14:02:44,439331	-5,086557E-1	2017-03-02  14:02:44,439331	-4,460089E-1
2017-03-02  14:02:44,439339	-4,661092E-1	2017-03-02  14:02:44,439339	-4,460089E-1
2017-03-02  14:02:44,439347	-4,661092E-1	2017-03-02  14:02:44,439347	-4,460089E-1
2017-03-02  14:02:44,439355	-4,661092E-1	2017-03-02  14:02:44,439355	-4,460089E-1
2017-03-02  14:02:44,439363	-5,086557E-1	2017-03-02  14:02:44,439363	-4,879691E-1
2017-03-02  14:02:44,439371	-5,086557E-1	2017-03-02  14:02:44,439371	-4,460089E-1
2017-03-02  14:02:44,439379	-4,661092E-1	2017-03-02  14:02:44,439379	-4,460089E-1
2017-03-02  14:02:44,439387	-4,661092E-1	2017-03-02  14:02:44,439387	-4,460089E-1
2017-03-02  14:02:44,439395	-4,661092E-1	2017-03-02  14:02:44,439395	-4,460089E-1
2017-03-02  14:02:44,439403	-4,661092E-1	2017-03-02  14:02:44,439403	-4,460089E-1
2017-03-02  14:02:44,439411	-4,661092E-1	2017-03-02  14:02:44,439411	-4,460089E-1
2017-03-02  14:02:44,439419	-4,661092E-1	2017-03-02  14:02:44,439419	-4,460089E-1
2017-03-02  14:02:44,439427	-4,661092E-1	2017-03-02  14:02:44,439427	-4,879691E-1
2017-03-02  14:02:44,439435	-4,661092E-1	2017-03-02  14:02:44,439435	-4,460089E-1
2017-03-02  14:02:44,439443	-4,661092E-1	2017-03-02  14:02:44,439443	-4,460089E-1
2017-03-02  14:02:44,439451	-4,661092E-1	2017-03-02  14:02:44,439451	-4,879691E-1
2017-03-02  14:02:44,439459	-4,661092E-1	2017-03-02  14:02:44,439459	-4,460089E-1
2017-03-02  14:02:44,439467	-4,661092E-1	2017-03-02  14:02:44,439467	-4,460089E-1
2017-03-02  14:02:44,439475	-4,661092E-1	2017-03-02  14:02:44,439475	-4,460089E-1
2017-03-02  14:02:44,439483	-5,086557E-1	2017-03-02  14:02:44,439483	-4,460089E-1
2017-03-02  14:02:44,439491	-4,235626E-1	2017-03-02  14:02:44,439491	-4,460089E-1
2017-03-02  14:02:44,439499	-4,661092E-1	2017-03-02  14:02:44,439499	-4,460089E-1
2017-03-02  14:02:44,439507	-4,661092E-1	2017-03-02  14:02:44,439507	-4,460089E-1
2017-03-02  14:02:44,439515	-4,661092E-1	2017-03-02  14:02:44,439515	-4,460089E-1
2017-03-02  14:02:44,439523	-4,661092E-1	2017-03-02  14:02:44,439523	-4,460089E-1
2017-03-02  14:02:44,439531	-4,661092E-1	2017-03-02  14:02:44,439531	-4,460089E-1
2017-03-02  14:02:44,439539	-4,661092E-1	2017-03-02  14:02:44,439539	-4,460089E-1
2017-03-02  14:02:44,439547	-4,661092E-1	2017-03-02  14:02:44,439547	-4,460089E-1
2017-03-02  14:02:44,439555	-4,661092E-1	2017-03-02  14:02:44,439555	-4,460089E-1
2017-03-02  14:02:44,439563	-4,661092E-1	2017-03-02  14:02:44,439563	-4,460089E-1
2017-03-02  14:02:44,439571	-4,661092E-1	2017-03-02  14:02:44,439571	-4,879691E-1
2017-03-02  14:02:44,439579	-4,661092E-1	2017-03-02  14:02:44,439579	-4,460089E-1
2017-03-02  14:02:44,439587	-4,661092E-1	2017-03-02  14:02:44,439587	-4,460089E-1
2017-03-02  14:02:44,439595	-5,086557E-1	2017-03-02  14:02:44,439595	-4,460089E-1
2017-03-02  14:02:44,439603	-4,661092E-1	2017-03-02  14:02:44,439603	-4,460089E-1
2017-03-02  14:02:44,439611	-4,661092E-1	2017-03-02  14:02:44,439611	-4,460089E-1
2017-03-02  14:02:44,439619	-4,661092E-1	2017-03-02  14:02:44,439619	-4,879691E-1
2017-03-02  14:02:44,439627	-4,661092E-1	2017-03-02  14:02:44,439627	-4,879691E-1
2017-03-02  14:02:44,439635	-4,661092E-1	2017-03-02  14:02:44,439635	-4,879691E-1
2017-03-02  14:02:44,439643	-4,661092E-1	2017-03-02  14:02:44,439643	-4,879691E-1
2017-03-02  14:02:44,439651	-4,661092E-1	2017-03-02  14:02:44,439651	-4,460089E-1
2017-03-02  14:02:44,439659	-5,086557E-1	2017-03-02  14:02:44,439659	-4,879691E-1
2017-03-02  14:02:44,439667	-4,661092E-1	2017-03-02  14:02:44,439667	-4,879691E-1
2017-03-02  14:02:44,439675	-4,661092E-1	2017-03-02  14:02:44,439675	-4,460089E-1
2017-03-02  14:02:44,439683	-5,086557E-1	2017-03-02  14:02:44,439683	-4,460089E-1
2017-03-02  14:02:44,439691	-4,661092E-1	2017-03-02  14:02:44,439691	-4,460089E-1
2017-03-02  14:02:44,439699	-4,661092E-1	2017-03-02  14:02:44,439699	-4,460089E-1
2017-03-02  14:02:44,439707	-4,661092E-1	2017-03-02  14:02:44,439707	-4,460089E-1
2017-03-02  14:02:44,439715	-4,661092E-1	2017-03-02  14:02:44,439715	-4,460089E-1
2017-03-02  14:02:44,439723	-4,661092E-1	2017-03-02  14:02:44,439723	-4,460089E-1
2017-03-02  14:02:44,439731	-4,661092E-1	2017-03-02  14:02:44,439731	-4,460089E-1
2017-03-02  14:02:44,439739	-4,661092E-1	2017-03-02  14:02:44,439739	-4,879691E-1
2017-03-02  14:02:44,439747	-4,661092E-1	2017-03-02  14:02:44,439747	-4,460089E-1
2017-03-02  14:02:44,439755	-4,661092E-1	2017-03-02  14:02:44,439755	-4,460089E-1
2017-03-02  14:02:44,439763	-4,661092E-1	2017-03-02  14:02:44,439763	-4,460089E-1
2017-03-02  14:02:44,439771	-4,661092E-1	2017-03-02  14:02:44,439771	-4,460089E-1
2017-03-02  14:02:44,439779	-4,661092E-1	2017-03-02  14:02:44,439779	-4,460089E-1
2017-03-02  14:02:44,439787	-4,661092E-1	2017-03-02  14:02:44,439787	-4,460089E-1
2017-03-02  14:02:44,439795	-4,661092E-1	2017-03-02  14:02:44,439795	-4,460089E-1
2017-03-02  14:02:44,439803	-4,661092E-1	2017-03-02  14:02:44,439803	-4,460089E-1
2017-03-02  14:02:44,439811	-4,661092E-1	2017-03-02  14:02:44,439811	-4,460089E-1
2017-03-02  14:02:44,439819	-4,661092E-1	2017-03-02  14:02:44,439819	-4,460089E-1
2017-03-02  14:02:44,439827	-4,661092E-1	2017-03-02  14:02:44,439827	-4,460089E-1
2017-03-02  14:02:44,439835	-5,086557E-1	2017-03-02  14:02:44,439835	-4,879691E-1
2017-03-02  14:02:44,439843	-5,086557E-1	2017-03-02  14:02:44,439843	-4,460089E-1
2017-03-02  14:02:44,439851	-4,661092E-1	2017-03-02  14:02:44,439851	-4,460089E-1
2017-03-02  14:02:44,439859	-4,661092E-1	2017-03-02  14:02:44,439859	-4,879691E-1
2017-03-02  14:02:44,439867	-4,661092E-1	2017-03-02  14:02:44,439867	-4,460089E-1
2017-03-02  14:02:44,439875	-4,661092E-1	2017-03-02  14:02:44,439875	-4,460089E-1
2017-03-02  14:02:44,439883	-4,661092E-1	2017-03-02  14:02:44,439883	-4,460089E-1
2017-03-02  14:02:44,439891	-4,661092E-1	2017-03-02  14:02:44,439891	-4,460089E-1
2017-03-02  14:02:44,439899	-4,661092E-1	2017-03-02  14:02:44,439899	-4,460089E-1
2017-03-02  14:02:44,439907	-4,661092E-1	2017-03-02  14:02:44,439907	-4,879691E-1
2017-03-02  14:02:44,439915	-4,661092E-1	2017-03-02  14:02:44,439915	-4,460089E-1
2017-03-02  14:02:44,439923	-4,661092E-1	2017-03-02  14:02:44,439923	-4,460089E-1
2017-03-02  14:02:44,439931	-4,661092E-1	2017-03-02  14:02:44,439931	-4,460089E-1
2017-03-02  14:02:44,439939	-4,661092E-1	2017-03-02  14:02:44,439939	-4,460089E-1
2017-03-02  14:02:44,439947	-4,661092E-1	2017-03-02  14:02:44,439947	-4,460089E-1
2017-03-02  14:02:44,439955	-4,661092E-1	2017-03-02  14:02:44,439955	-4,460089E-1
2017-03-02  14:02:44,439963	-5,086557E-1	2017-03-02  14:02:44,439963	-4,460089E-1
2017-03-02  14:02:44,439971	-5,086557E-1	2017-03-02  14:02:44,439971	-4,460089E-1
2017-03-02  14:02:44,439979	-4,661092E-1	2017-03-02  14:02:44,439979	-4,460089E-1
2017-03-02  14:02:44,439987	-4,661092E-1	2017-03-02  14:02:44,439987	-4,460089E-1
2017-03-02  14:02:44,439995	-4,661092E-1	2017-03-02  14:02:44,439995	-4,460089E-1
2017-03-02  14:02:44,440003	-4,661092E-1	2017-03-02  14:02:44,440003	-4,879691E-1
2017-03-02  14:02:44,440011	-4,661092E-1	2017-03-02  14:02:44,440011	-4,460089E-1
2017-03-02  14:02:44,440019	-4,661092E-1	2017-03-02  14:02:44,440019	-4,879691E-1
2017-03-02  14:02:44,440027	-5,086557E-1	2017-03-02  14:02:44,440027	-4,460089E-1
2017-03-02  14:02:44,440035	-4,661092E-1	2017-03-02  14:02:44,440035	-4,879691E-1
2017-03-02  14:02:44,440043	-4,661092E-1	2017-03-02  14:02:44,440043	-4,460089E-1
2017-03-02  14:02:44,440051	-4,661092E-1	2017-03-02  14:02:44,440051	-4,460089E-1
2017-03-02  14:02:44,440059	-4,661092E-1	2017-03-02  14:02:44,440059	-4,460089E-1
2017-03-02  14:02:44,440067	-4,661092E-1	2017-03-02  14:02:44,440067	-4,879691E-1
2017-03-02  14:02:44,440075	-4,661092E-1	2017-03-02  14:02:44,440075	-4,460089E-1
2017-03-02  14:02:44,440083	-4,661092E-1	2017-03-02  14:02:44,440083	-4,460089E-1
2017-03-02  14:02:44,440091	-4,661092E-1	2017-03-02  14:02:44,440091	-4,460089E-1
2017-03-02  14:02:44,440099	-5,086557E-1	2017-03-02  14:02:44,440099	-4,460089E-1
2017-03-02  14:02:44,440107	-4,661092E-1	2017-03-02  14:02:44,440107	-4,460089E-1
2017-03-02  14:02:44,440115	-4,661092E-1	2017-03-02  14:02:44,440115	-4,460089E-1
2017-03-02  14:02:44,440123	-4,661092E-1	2017-03-02  14:02:44,440123	-4,460089E-1
2017-03-02  14:02:44,440131	-4,661092E-1	2017-03-02  14:02:44,440131	-4,460089E-1
2017-03-02  14:02:44,440139	-4,661092E-1	2017-03-02  14:02:44,440139	-4,460089E-1
