waveform	[0]		[1]	
t0	2017-03-02  14:19:39,075879		2017-03-02  14:19:39,075879	
delta t	2,000000E-5		2,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  14:19:39,093499	-4,661092E-1	2017-03-02  14:19:39,093499	-4,445516E-2
2017-03-02  14:19:39,093519	-4,661092E-1	2017-03-02  14:19:39,093519	-4,863716E-2
2017-03-02  14:19:39,093539	-4,661092E-1	2017-03-02  14:19:39,093539	-4,863716E-2
2017-03-02  14:19:39,093559	-4,661092E-1	2017-03-02  14:19:39,093559	-4,445516E-2
2017-03-02  14:19:39,093579	-4,661092E-1	2017-03-02  14:19:39,093579	-4,863716E-2
2017-03-02  14:19:39,093599	-4,661092E-1	2017-03-02  14:19:39,093599	-4,445516E-2
2017-03-02  14:19:39,093619	-4,661092E-1	2017-03-02  14:19:39,093619	-4,863716E-2
2017-03-02  14:19:39,093639	-4,661092E-1	2017-03-02  14:19:39,093639	-4,445516E-2
2017-03-02  14:19:39,093659	-4,661092E-1	2017-03-02  14:19:39,093659	-4,863716E-2
2017-03-02  14:19:39,093679	-4,661092E-1	2017-03-02  14:19:39,093679	-4,863716E-2
2017-03-02  14:19:39,093699	-4,661092E-1	2017-03-02  14:19:39,093699	-4,445516E-2
2017-03-02  14:19:39,093719	-4,661092E-1	2017-03-02  14:19:39,093719	-4,445516E-2
2017-03-02  14:19:39,093739	-4,661092E-1	2017-03-02  14:19:39,093739	-4,445516E-2
2017-03-02  14:19:39,093759	-4,661092E-1	2017-03-02  14:19:39,093759	-4,863716E-2
2017-03-02  14:19:39,093779	-4,661092E-1	2017-03-02  14:19:39,093779	-4,445516E-2
2017-03-02  14:19:39,093799	-4,661092E-1	2017-03-02  14:19:39,093799	-4,863716E-2
2017-03-02  14:19:39,093819	-4,661092E-1	2017-03-02  14:19:39,093819	-4,863716E-2
2017-03-02  14:19:39,093839	-4,661092E-1	2017-03-02  14:19:39,093839	-4,863716E-2
2017-03-02  14:19:39,093859	-4,661092E-1	2017-03-02  14:19:39,093859	-4,863716E-2
2017-03-02  14:19:39,093879	-4,661092E-1	2017-03-02  14:19:39,093879	-4,445516E-2
2017-03-02  14:19:39,093899	-4,661092E-1	2017-03-02  14:19:39,093899	-4,863716E-2
2017-03-02  14:19:39,093919	-4,661092E-1	2017-03-02  14:19:39,093919	-4,445516E-2
2017-03-02  14:19:39,093939	-4,661092E-1	2017-03-02  14:19:39,093939	-4,445516E-2
2017-03-02  14:19:39,093959	-4,661092E-1	2017-03-02  14:19:39,093959	-4,445516E-2
2017-03-02  14:19:39,093979	-4,661092E-1	2017-03-02  14:19:39,093979	-4,445516E-2
2017-03-02  14:19:39,093999	-4,661092E-1	2017-03-02  14:19:39,093999	-4,445516E-2
2017-03-02  14:19:39,094019	-4,661092E-1	2017-03-02  14:19:39,094019	-4,445516E-2
2017-03-02  14:19:39,094039	-4,661092E-1	2017-03-02  14:19:39,094039	-4,445516E-2
2017-03-02  14:19:39,094059	-4,661092E-1	2017-03-02  14:19:39,094059	-4,445516E-2
2017-03-02  14:19:39,094079	-4,661092E-1	2017-03-02  14:19:39,094079	-4,445516E-2
2017-03-02  14:19:39,094099	-4,661092E-1	2017-03-02  14:19:39,094099	-4,445516E-2
2017-03-02  14:19:39,094119	-4,661092E-1	2017-03-02  14:19:39,094119	-4,863716E-2
2017-03-02  14:19:39,094139	-4,661092E-1	2017-03-02  14:19:39,094139	-4,863716E-2
2017-03-02  14:19:39,094159	-4,661092E-1	2017-03-02  14:19:39,094159	-4,445516E-2
2017-03-02  14:19:39,094179	-4,661092E-1	2017-03-02  14:19:39,094179	-4,445516E-2
2017-03-02  14:19:39,094199	-4,661092E-1	2017-03-02  14:19:39,094199	-4,445516E-2
2017-03-02  14:19:39,094219	-4,661092E-1	2017-03-02  14:19:39,094219	-4,445516E-2
2017-03-02  14:19:39,094239	-4,661092E-1	2017-03-02  14:19:39,094239	-4,445516E-2
2017-03-02  14:19:39,094259	-4,661092E-1	2017-03-02  14:19:39,094259	-4,445516E-2
2017-03-02  14:19:39,094279	-4,661092E-1	2017-03-02  14:19:39,094279	-4,863716E-2
2017-03-02  14:19:39,094299	-4,661092E-1	2017-03-02  14:19:39,094299	-4,863716E-2
2017-03-02  14:19:39,094319	-4,661092E-1	2017-03-02  14:19:39,094319	-4,863716E-2
2017-03-02  14:19:39,094339	-4,661092E-1	2017-03-02  14:19:39,094339	-4,863716E-2
2017-03-02  14:19:39,094359	-4,235626E-1	2017-03-02  14:19:39,094359	-4,863716E-2
2017-03-02  14:19:39,094379	-4,661092E-1	2017-03-02  14:19:39,094379	-4,863716E-2
2017-03-02  14:19:39,094399	-4,661092E-1	2017-03-02  14:19:39,094399	-4,863716E-2
2017-03-02  14:19:39,094419	-4,661092E-1	2017-03-02  14:19:39,094419	-4,863716E-2
2017-03-02  14:19:39,094439	-4,661092E-1	2017-03-02  14:19:39,094439	-4,445516E-2
2017-03-02  14:19:39,094459	-4,661092E-1	2017-03-02  14:19:39,094459	-4,863716E-2
2017-03-02  14:19:39,094479	-4,661092E-1	2017-03-02  14:19:39,094479	-4,445516E-2
2017-03-02  14:19:39,094499	-4,661092E-1	2017-03-02  14:19:39,094499	-4,445516E-2
2017-03-02  14:19:39,094519	-4,661092E-1	2017-03-02  14:19:39,094519	-4,445516E-2
2017-03-02  14:19:39,094539	-4,661092E-1	2017-03-02  14:19:39,094539	-4,445516E-2
2017-03-02  14:19:39,094559	-4,661092E-1	2017-03-02  14:19:39,094559	-4,863716E-2
2017-03-02  14:19:39,094579	-4,235626E-1	2017-03-02  14:19:39,094579	-4,445516E-2
2017-03-02  14:19:39,094599	-4,661092E-1	2017-03-02  14:19:39,094599	-4,863716E-2
2017-03-02  14:19:39,094619	-4,661092E-1	2017-03-02  14:19:39,094619	-4,445516E-2
2017-03-02  14:19:39,094639	-4,661092E-1	2017-03-02  14:19:39,094639	-4,445516E-2
2017-03-02  14:19:39,094659	-5,086557E-1	2017-03-02  14:19:39,094659	-4,863716E-2
2017-03-02  14:19:39,094679	-4,661092E-1	2017-03-02  14:19:39,094679	-4,445516E-2
2017-03-02  14:19:39,094699	-4,661092E-1	2017-03-02  14:19:39,094699	-4,445516E-2
2017-03-02  14:19:39,094719	-4,661092E-1	2017-03-02  14:19:39,094719	-4,445516E-2
2017-03-02  14:19:39,094739	-4,661092E-1	2017-03-02  14:19:39,094739	-4,445516E-2
2017-03-02  14:19:39,094759	-4,235626E-1	2017-03-02  14:19:39,094759	-4,445516E-2
2017-03-02  14:19:39,094779	5,124622E-1	2017-03-02  14:19:39,094779	4,754891E-2
2017-03-02  14:19:39,094799	5,124622E-1	2017-03-02  14:19:39,094799	4,754891E-2
2017-03-02  14:19:39,094819	5,550088E-1	2017-03-02  14:19:39,094819	4,754891E-2
2017-03-02  14:19:39,094839	5,550088E-1	2017-03-02  14:19:39,094839	5,173091E-2
2017-03-02  14:19:39,094859	5,124622E-1	2017-03-02  14:19:39,094859	4,754891E-2
2017-03-02  14:19:39,094879	5,124622E-1	2017-03-02  14:19:39,094879	5,173091E-2
2017-03-02  14:19:39,094899	5,124622E-1	2017-03-02  14:19:39,094899	4,754891E-2
2017-03-02  14:19:39,094919	5,124622E-1	2017-03-02  14:19:39,094919	4,754891E-2
2017-03-02  14:19:39,094939	5,550088E-1	2017-03-02  14:19:39,094939	5,591291E-2
2017-03-02  14:19:39,094959	5,124622E-1	2017-03-02  14:19:39,094959	4,754891E-2
2017-03-02  14:19:39,094979	5,550088E-1	2017-03-02  14:19:39,094979	4,754891E-2
2017-03-02  14:19:39,094999	5,124622E-1	2017-03-02  14:19:39,094999	5,173091E-2
2017-03-02  14:19:39,095019	5,550088E-1	2017-03-02  14:19:39,095019	5,591291E-2
2017-03-02  14:19:39,095039	5,550088E-1	2017-03-02  14:19:39,095039	4,754891E-2
2017-03-02  14:19:39,095059	5,550088E-1	2017-03-02  14:19:39,095059	5,173091E-2
2017-03-02  14:19:39,095079	5,124622E-1	2017-03-02  14:19:39,095079	5,173091E-2
2017-03-02  14:19:39,095099	5,124622E-1	2017-03-02  14:19:39,095099	4,754891E-2
2017-03-02  14:19:39,095119	5,550088E-1	2017-03-02  14:19:39,095119	4,754891E-2
2017-03-02  14:19:39,095139	5,550088E-1	2017-03-02  14:19:39,095139	5,591291E-2
2017-03-02  14:19:39,095159	5,550088E-1	2017-03-02  14:19:39,095159	4,754891E-2
2017-03-02  14:19:39,095179	5,550088E-1	2017-03-02  14:19:39,095179	5,173091E-2
2017-03-02  14:19:39,095199	5,550088E-1	2017-03-02  14:19:39,095199	4,754891E-2
2017-03-02  14:19:39,095219	5,124622E-1	2017-03-02  14:19:39,095219	4,754891E-2
2017-03-02  14:19:39,095239	5,550088E-1	2017-03-02  14:19:39,095239	5,173091E-2
2017-03-02  14:19:39,095259	5,124622E-1	2017-03-02  14:19:39,095259	5,173091E-2
2017-03-02  14:19:39,095279	5,550088E-1	2017-03-02  14:19:39,095279	4,754891E-2
2017-03-02  14:19:39,095299	5,550088E-1	2017-03-02  14:19:39,095299	4,754891E-2
2017-03-02  14:19:39,095319	5,550088E-1	2017-03-02  14:19:39,095319	4,754891E-2
2017-03-02  14:19:39,095339	5,550088E-1	2017-03-02  14:19:39,095339	5,173091E-2
2017-03-02  14:19:39,095359	5,550088E-1	2017-03-02  14:19:39,095359	4,754891E-2
2017-03-02  14:19:39,095379	5,550088E-1	2017-03-02  14:19:39,095379	5,173091E-2
2017-03-02  14:19:39,095399	5,550088E-1	2017-03-02  14:19:39,095399	4,754891E-2
2017-03-02  14:19:39,095419	5,550088E-1	2017-03-02  14:19:39,095419	4,754891E-2
2017-03-02  14:19:39,095439	5,550088E-1	2017-03-02  14:19:39,095439	5,173091E-2
2017-03-02  14:19:39,095459	5,124622E-1	2017-03-02  14:19:39,095459	5,591291E-2
2017-03-02  14:19:39,095479	5,550088E-1	2017-03-02  14:19:39,095479	4,754891E-2
2017-03-02  14:19:39,095499	5,550088E-1	2017-03-02  14:19:39,095499	4,754891E-2
2017-03-02  14:19:39,095519	5,550088E-1	2017-03-02  14:19:39,095519	4,754891E-2
2017-03-02  14:19:39,095539	5,124622E-1	2017-03-02  14:19:39,095539	4,754891E-2
2017-03-02  14:19:39,095559	5,550088E-1	2017-03-02  14:19:39,095559	5,591291E-2
2017-03-02  14:19:39,095579	5,124622E-1	2017-03-02  14:19:39,095579	4,754891E-2
2017-03-02  14:19:39,095599	5,550088E-1	2017-03-02  14:19:39,095599	4,754891E-2
2017-03-02  14:19:39,095619	5,124622E-1	2017-03-02  14:19:39,095619	4,336690E-2
2017-03-02  14:19:39,095639	5,550088E-1	2017-03-02  14:19:39,095639	5,173091E-2
2017-03-02  14:19:39,095659	5,550088E-1	2017-03-02  14:19:39,095659	4,754891E-2
2017-03-02  14:19:39,095679	5,124622E-1	2017-03-02  14:19:39,095679	5,173091E-2
2017-03-02  14:19:39,095699	5,550088E-1	2017-03-02  14:19:39,095699	4,754891E-2
2017-03-02  14:19:39,095719	5,124622E-1	2017-03-02  14:19:39,095719	4,754891E-2
2017-03-02  14:19:39,095739	5,550088E-1	2017-03-02  14:19:39,095739	4,754891E-2
2017-03-02  14:19:39,095759	5,550088E-1	2017-03-02  14:19:39,095759	4,754891E-2
2017-03-02  14:19:39,095779	5,124622E-1	2017-03-02  14:19:39,095779	4,754891E-2
2017-03-02  14:19:39,095799	5,550088E-1	2017-03-02  14:19:39,095799	5,173091E-2
2017-03-02  14:19:39,095819	5,124622E-1	2017-03-02  14:19:39,095819	5,173091E-2
2017-03-02  14:19:39,095839	5,550088E-1	2017-03-02  14:19:39,095839	4,754891E-2
2017-03-02  14:19:39,095859	5,124622E-1	2017-03-02  14:19:39,095859	4,754891E-2
2017-03-02  14:19:39,095879	5,550088E-1	2017-03-02  14:19:39,095879	4,754891E-2
2017-03-02  14:19:39,095899	5,550088E-1	2017-03-02  14:19:39,095899	4,754891E-2
2017-03-02  14:19:39,095919	5,124622E-1	2017-03-02  14:19:39,095919	4,754891E-2
2017-03-02  14:19:39,095939	5,124622E-1	2017-03-02  14:19:39,095939	5,173091E-2
2017-03-02  14:19:39,095959	5,124622E-1	2017-03-02  14:19:39,095959	4,754891E-2
2017-03-02  14:19:39,095979	5,124622E-1	2017-03-02  14:19:39,095979	5,173091E-2
2017-03-02  14:19:39,095999	5,550088E-1	2017-03-02  14:19:39,095999	4,754891E-2
2017-03-02  14:19:39,096019	5,124622E-1	2017-03-02  14:19:39,096019	4,754891E-2
2017-03-02  14:19:39,096039	5,550088E-1	2017-03-02  14:19:39,096039	4,754891E-2
2017-03-02  14:19:39,096059	5,550088E-1	2017-03-02  14:19:39,096059	4,754891E-2
2017-03-02  14:19:39,096079	5,550088E-1	2017-03-02  14:19:39,096079	4,754891E-2
2017-03-02  14:19:39,096099	5,550088E-1	2017-03-02  14:19:39,096099	5,591291E-2
2017-03-02  14:19:39,096119	5,124622E-1	2017-03-02  14:19:39,096119	4,754891E-2
2017-03-02  14:19:39,096139	5,124622E-1	2017-03-02  14:19:39,096139	4,754891E-2
2017-03-02  14:19:39,096159	5,550088E-1	2017-03-02  14:19:39,096159	5,591291E-2
2017-03-02  14:19:39,096179	5,550088E-1	2017-03-02  14:19:39,096179	5,173091E-2
2017-03-02  14:19:39,096199	5,550088E-1	2017-03-02  14:19:39,096199	5,173091E-2
2017-03-02  14:19:39,096219	5,550088E-1	2017-03-02  14:19:39,096219	4,754891E-2
2017-03-02  14:19:39,096239	5,124622E-1	2017-03-02  14:19:39,096239	4,754891E-2
2017-03-02  14:19:39,096259	5,124622E-1	2017-03-02  14:19:39,096259	4,754891E-2
2017-03-02  14:19:39,096279	5,550088E-1	2017-03-02  14:19:39,096279	4,754891E-2
2017-03-02  14:19:39,096299	5,550088E-1	2017-03-02  14:19:39,096299	5,591291E-2
2017-03-02  14:19:39,096319	5,550088E-1	2017-03-02  14:19:39,096319	4,754891E-2
2017-03-02  14:19:39,096339	5,124622E-1	2017-03-02  14:19:39,096339	4,754891E-2
2017-03-02  14:19:39,096359	5,124622E-1	2017-03-02  14:19:39,096359	5,591291E-2
2017-03-02  14:19:39,096379	5,124622E-1	2017-03-02  14:19:39,096379	4,754891E-2
2017-03-02  14:19:39,096399	5,550088E-1	2017-03-02  14:19:39,096399	5,173091E-2
2017-03-02  14:19:39,096419	5,124622E-1	2017-03-02  14:19:39,096419	5,173091E-2
2017-03-02  14:19:39,096439	5,124622E-1	2017-03-02  14:19:39,096439	4,754891E-2
2017-03-02  14:19:39,096459	5,124622E-1	2017-03-02  14:19:39,096459	5,173091E-2
2017-03-02  14:19:39,096479	5,550088E-1	2017-03-02  14:19:39,096479	5,591291E-2
2017-03-02  14:19:39,096499	5,124622E-1	2017-03-02  14:19:39,096499	4,754891E-2
2017-03-02  14:19:39,096519	5,550088E-1	2017-03-02  14:19:39,096519	5,173091E-2
2017-03-02  14:19:39,096539	5,124622E-1	2017-03-02  14:19:39,096539	5,173091E-2
2017-03-02  14:19:39,096559	5,550088E-1	2017-03-02  14:19:39,096559	4,754891E-2
2017-03-02  14:19:39,096579	5,550088E-1	2017-03-02  14:19:39,096579	5,173091E-2
2017-03-02  14:19:39,096599	5,124622E-1	2017-03-02  14:19:39,096599	4,754891E-2
2017-03-02  14:19:39,096619	5,124622E-1	2017-03-02  14:19:39,096619	5,173091E-2
2017-03-02  14:19:39,096639	5,550088E-1	2017-03-02  14:19:39,096639	5,591291E-2
2017-03-02  14:19:39,096659	5,550088E-1	2017-03-02  14:19:39,096659	4,754891E-2
2017-03-02  14:19:39,096679	5,550088E-1	2017-03-02  14:19:39,096679	4,754891E-2
2017-03-02  14:19:39,096699	5,550088E-1	2017-03-02  14:19:39,096699	4,754891E-2
2017-03-02  14:19:39,096719	5,124622E-1	2017-03-02  14:19:39,096719	4,754891E-2
2017-03-02  14:19:39,096739	5,124622E-1	2017-03-02  14:19:39,096739	5,173091E-2
2017-03-02  14:19:39,096759	5,550088E-1	2017-03-02  14:19:39,096759	5,591291E-2
2017-03-02  14:19:39,096779	5,550088E-1	2017-03-02  14:19:39,096779	5,173091E-2
2017-03-02  14:19:39,096799	5,124622E-1	2017-03-02  14:19:39,096799	5,591291E-2
2017-03-02  14:19:39,096819	5,124622E-1	2017-03-02  14:19:39,096819	5,591291E-2
2017-03-02  14:19:39,096839	5,124622E-1	2017-03-02  14:19:39,096839	5,591291E-2
2017-03-02  14:19:39,096859	5,550088E-1	2017-03-02  14:19:39,096859	4,754891E-2
2017-03-02  14:19:39,096879	5,124622E-1	2017-03-02  14:19:39,096879	4,754891E-2
2017-03-02  14:19:39,096899	5,550088E-1	2017-03-02  14:19:39,096899	5,173091E-2
2017-03-02  14:19:39,096919	5,550088E-1	2017-03-02  14:19:39,096919	4,754891E-2
2017-03-02  14:19:39,096939	5,124622E-1	2017-03-02  14:19:39,096939	4,754891E-2
2017-03-02  14:19:39,096959	5,124622E-1	2017-03-02  14:19:39,096959	4,754891E-2
2017-03-02  14:19:39,096979	5,124622E-1	2017-03-02  14:19:39,096979	4,754891E-2
2017-03-02  14:19:39,096999	5,550088E-1	2017-03-02  14:19:39,096999	4,754891E-2
2017-03-02  14:19:39,097019	5,550088E-1	2017-03-02  14:19:39,097019	4,754891E-2
2017-03-02  14:19:39,097039	5,550088E-1	2017-03-02  14:19:39,097039	4,754891E-2
2017-03-02  14:19:39,097059	5,124622E-1	2017-03-02  14:19:39,097059	4,754891E-2
2017-03-02  14:19:39,097079	5,550088E-1	2017-03-02  14:19:39,097079	5,173091E-2
2017-03-02  14:19:39,097099	5,550088E-1	2017-03-02  14:19:39,097099	5,591291E-2
2017-03-02  14:19:39,097119	5,124622E-1	2017-03-02  14:19:39,097119	4,754891E-2
2017-03-02  14:19:39,097139	5,124622E-1	2017-03-02  14:19:39,097139	4,754891E-2
2017-03-02  14:19:39,097159	5,550088E-1	2017-03-02  14:19:39,097159	5,173091E-2
2017-03-02  14:19:39,097179	5,124622E-1	2017-03-02  14:19:39,097179	4,754891E-2
2017-03-02  14:19:39,097199	5,124622E-1	2017-03-02  14:19:39,097199	4,754891E-2
2017-03-02  14:19:39,097219	5,124622E-1	2017-03-02  14:19:39,097219	4,754891E-2
2017-03-02  14:19:39,097239	5,124622E-1	2017-03-02  14:19:39,097239	4,754891E-2
2017-03-02  14:19:39,097259	5,124622E-1	2017-03-02  14:19:39,097259	5,173091E-2
2017-03-02  14:19:39,097279	5,124622E-1	2017-03-02  14:19:39,097279	5,173091E-2
2017-03-02  14:19:39,097299	5,124622E-1	2017-03-02  14:19:39,097299	5,173091E-2
2017-03-02  14:19:39,097319	5,550088E-1	2017-03-02  14:19:39,097319	5,173091E-2
2017-03-02  14:19:39,097339	5,550088E-1	2017-03-02  14:19:39,097339	4,754891E-2
2017-03-02  14:19:39,097359	5,124622E-1	2017-03-02  14:19:39,097359	4,754891E-2
2017-03-02  14:19:39,097379	5,124622E-1	2017-03-02  14:19:39,097379	4,754891E-2
2017-03-02  14:19:39,097399	5,550088E-1	2017-03-02  14:19:39,097399	4,754891E-2
2017-03-02  14:19:39,097419	5,550088E-1	2017-03-02  14:19:39,097419	4,754891E-2
2017-03-02  14:19:39,097439	5,550088E-1	2017-03-02  14:19:39,097439	5,173091E-2
2017-03-02  14:19:39,097459	5,124622E-1	2017-03-02  14:19:39,097459	4,754891E-2
2017-03-02  14:19:39,097479	5,124622E-1	2017-03-02  14:19:39,097479	5,591291E-2
2017-03-02  14:19:39,097499	5,124622E-1	2017-03-02  14:19:39,097499	4,754891E-2
2017-03-02  14:19:39,097519	5,550088E-1	2017-03-02  14:19:39,097519	5,173091E-2
2017-03-02  14:19:39,097539	5,124622E-1	2017-03-02  14:19:39,097539	4,754891E-2
2017-03-02  14:19:39,097559	5,550088E-1	2017-03-02  14:19:39,097559	5,173091E-2
2017-03-02  14:19:39,097579	5,550088E-1	2017-03-02  14:19:39,097579	5,173091E-2
2017-03-02  14:19:39,097599	5,124622E-1	2017-03-02  14:19:39,097599	5,591291E-2
2017-03-02  14:19:39,097619	5,550088E-1	2017-03-02  14:19:39,097619	5,591291E-2
2017-03-02  14:19:39,097639	5,124622E-1	2017-03-02  14:19:39,097639	5,173091E-2
2017-03-02  14:19:39,097659	5,550088E-1	2017-03-02  14:19:39,097659	5,173091E-2
2017-03-02  14:19:39,097679	5,124622E-1	2017-03-02  14:19:39,097679	5,173091E-2
2017-03-02  14:19:39,097699	5,124622E-1	2017-03-02  14:19:39,097699	5,173091E-2
2017-03-02  14:19:39,097719	5,124622E-1	2017-03-02  14:19:39,097719	5,591291E-2
2017-03-02  14:19:39,097739	5,124622E-1	2017-03-02  14:19:39,097739	4,754891E-2
2017-03-02  14:19:39,097759	5,550088E-1	2017-03-02  14:19:39,097759	5,591291E-2
2017-03-02  14:19:39,097779	5,550088E-1	2017-03-02  14:19:39,097779	5,173091E-2
2017-03-02  14:19:39,097799	5,550088E-1	2017-03-02  14:19:39,097799	4,754891E-2
2017-03-02  14:19:39,097819	5,124622E-1	2017-03-02  14:19:39,097819	4,754891E-2
2017-03-02  14:19:39,097839	5,124622E-1	2017-03-02  14:19:39,097839	4,754891E-2
2017-03-02  14:19:39,097859	5,550088E-1	2017-03-02  14:19:39,097859	5,173091E-2
2017-03-02  14:19:39,097879	5,124622E-1	2017-03-02  14:19:39,097879	5,173091E-2
2017-03-02  14:19:39,097899	5,124622E-1	2017-03-02  14:19:39,097899	5,173091E-2
2017-03-02  14:19:39,097919	5,550088E-1	2017-03-02  14:19:39,097919	5,173091E-2
2017-03-02  14:19:39,097939	5,550088E-1	2017-03-02  14:19:39,097939	5,591291E-2
2017-03-02  14:19:39,097959	5,124622E-1	2017-03-02  14:19:39,097959	5,173091E-2
2017-03-02  14:19:39,097979	5,550088E-1	2017-03-02  14:19:39,097979	4,754891E-2
2017-03-02  14:19:39,097999	5,124622E-1	2017-03-02  14:19:39,097999	4,754891E-2
2017-03-02  14:19:39,098019	5,124622E-1	2017-03-02  14:19:39,098019	4,754891E-2
2017-03-02  14:19:39,098039	5,124622E-1	2017-03-02  14:19:39,098039	5,173091E-2
2017-03-02  14:19:39,098059	5,124622E-1	2017-03-02  14:19:39,098059	4,754891E-2
2017-03-02  14:19:39,098079	5,124622E-1	2017-03-02  14:19:39,098079	4,754891E-2
2017-03-02  14:19:39,098099	5,124622E-1	2017-03-02  14:19:39,098099	4,754891E-2
2017-03-02  14:19:39,098119	5,124622E-1	2017-03-02  14:19:39,098119	5,173091E-2
2017-03-02  14:19:39,098139	5,124622E-1	2017-03-02  14:19:39,098139	5,591291E-2
2017-03-02  14:19:39,098159	5,550088E-1	2017-03-02  14:19:39,098159	5,173091E-2
2017-03-02  14:19:39,098179	5,550088E-1	2017-03-02  14:19:39,098179	4,754891E-2
2017-03-02  14:19:39,098199	5,124622E-1	2017-03-02  14:19:39,098199	5,173091E-2
2017-03-02  14:19:39,098219	5,550088E-1	2017-03-02  14:19:39,098219	5,173091E-2
2017-03-02  14:19:39,098239	5,550088E-1	2017-03-02  14:19:39,098239	5,173091E-2
2017-03-02  14:19:39,098259	5,124622E-1	2017-03-02  14:19:39,098259	5,173091E-2
2017-03-02  14:19:39,098279	5,550088E-1	2017-03-02  14:19:39,098279	4,754891E-2
2017-03-02  14:19:39,098299	5,124622E-1	2017-03-02  14:19:39,098299	4,754891E-2
2017-03-02  14:19:39,098319	5,124622E-1	2017-03-02  14:19:39,098319	5,591291E-2
2017-03-02  14:19:39,098339	5,124622E-1	2017-03-02  14:19:39,098339	4,754891E-2
2017-03-02  14:19:39,098359	5,124622E-1	2017-03-02  14:19:39,098359	5,173091E-2
2017-03-02  14:19:39,098379	5,550088E-1	2017-03-02  14:19:39,098379	5,173091E-2
2017-03-02  14:19:39,098399	5,124622E-1	2017-03-02  14:19:39,098399	4,754891E-2
2017-03-02  14:19:39,098419	5,550088E-1	2017-03-02  14:19:39,098419	5,173091E-2
2017-03-02  14:19:39,098439	5,550088E-1	2017-03-02  14:19:39,098439	4,754891E-2
2017-03-02  14:19:39,098459	5,124622E-1	2017-03-02  14:19:39,098459	4,754891E-2
2017-03-02  14:19:39,098479	5,550088E-1	2017-03-02  14:19:39,098479	5,591291E-2
2017-03-02  14:19:39,098499	5,550088E-1	2017-03-02  14:19:39,098499	5,173091E-2
2017-03-02  14:19:39,098519	5,124622E-1	2017-03-02  14:19:39,098519	4,754891E-2
2017-03-02  14:19:39,098539	5,550088E-1	2017-03-02  14:19:39,098539	4,754891E-2
2017-03-02  14:19:39,098559	5,550088E-1	2017-03-02  14:19:39,098559	4,754891E-2
2017-03-02  14:19:39,098579	5,550088E-1	2017-03-02  14:19:39,098579	5,173091E-2
2017-03-02  14:19:39,098599	5,124622E-1	2017-03-02  14:19:39,098599	5,173091E-2
2017-03-02  14:19:39,098619	5,550088E-1	2017-03-02  14:19:39,098619	5,591291E-2
2017-03-02  14:19:39,098639	5,550088E-1	2017-03-02  14:19:39,098639	4,754891E-2
2017-03-02  14:19:39,098659	5,550088E-1	2017-03-02  14:19:39,098659	4,754891E-2
2017-03-02  14:19:39,098679	5,550088E-1	2017-03-02  14:19:39,098679	5,173091E-2
2017-03-02  14:19:39,098699	5,124622E-1	2017-03-02  14:19:39,098699	5,591291E-2
2017-03-02  14:19:39,098719	5,124622E-1	2017-03-02  14:19:39,098719	5,173091E-2
2017-03-02  14:19:39,098739	5,550088E-1	2017-03-02  14:19:39,098739	4,754891E-2
2017-03-02  14:19:39,098759	5,124622E-1	2017-03-02  14:19:39,098759	5,173091E-2
2017-03-02  14:19:39,098779	5,550088E-1	2017-03-02  14:19:39,098779	5,591291E-2
2017-03-02  14:19:39,098799	5,550088E-1	2017-03-02  14:19:39,098799	5,591291E-2
2017-03-02  14:19:39,098819	5,124622E-1	2017-03-02  14:19:39,098819	5,173091E-2
2017-03-02  14:19:39,098839	5,550088E-1	2017-03-02  14:19:39,098839	5,173091E-2
2017-03-02  14:19:39,098859	5,124622E-1	2017-03-02  14:19:39,098859	4,754891E-2
2017-03-02  14:19:39,098879	5,550088E-1	2017-03-02  14:19:39,098879	5,173091E-2
2017-03-02  14:19:39,098899	5,550088E-1	2017-03-02  14:19:39,098899	5,173091E-2
2017-03-02  14:19:39,098919	5,550088E-1	2017-03-02  14:19:39,098919	5,173091E-2
2017-03-02  14:19:39,098939	5,550088E-1	2017-03-02  14:19:39,098939	5,591291E-2
2017-03-02  14:19:39,098959	5,124622E-1	2017-03-02  14:19:39,098959	5,173091E-2
2017-03-02  14:19:39,098979	5,550088E-1	2017-03-02  14:19:39,098979	5,173091E-2
